timestamp,cpu_core_0,cpu_core_1,cpu_core_2,cpu_core_3
2026-04-17T17:54:42.076399,86.2,22.8,23.0,17.2
2026-04-17T17:54:43.079115,42.9,41.6,47.5,22.0
2026-04-17T17:54:44.082124,5.0,7.0,31.3,5.0
2026-04-17T17:54:45.083232,0.0,0.0,0.0,0.0
2026-04-17T17:54:46.084296,0.0,0.0,0.0,0.0
2026-04-17T17:54:47.085507,15.2,39.8,29.3,14.0
2026-04-17T17:54:48.087614,17.5,51.0,41.8,33.0
2026-04-17T17:54:49.089842,26.5,18.8,79.4,24.8
2026-04-17T17:54:50.091754,20.8,62.6,40.4,25.7
2026-04-17T17:54:51.095205,15.6,14.7,57.3,52.5
2026-04-17T17:54:52.097961,25.0,18.8,74.5,29.3
2026-04-17T17:54:53.100675,54.6,49.5,38.0,42.9
2026-04-17T17:54:54.101902,7.8,15.0,16.8,8.8
2026-04-17T17:54:55.103025,0.0,0.0,0.0,0.0
2026-04-17T17:54:56.104094,0.0,0.0,0.0,0.0
2026-04-17T17:54:57.105946,17.6,37.9,17.8,41.4
2026-04-17T17:54:58.108297,40.0,31.3,26.3,51.0
2026-04-17T17:54:59.110664,27.0,53.5,46.9,20.0
2026-04-17T17:55:00.113380,17.5,33.3,72.2,21.4
2026-04-17T17:55:01.114791,21.4,22.5,23.5,86.6
2026-04-17T17:55:02.118260,49.5,54.4,20.4,29.0
2026-04-17T17:55:03.120809,35.0,55.1,42.0,21.8
2026-04-17T17:55:04.122622,0.0,2.0,0.0,0.0
2026-04-17T17:55:05.123712,1.0,0.0,0.0,0.0
2026-04-17T17:55:06.124776,0.0,0.0,0.0,0.0
2026-04-17T17:55:07.144341,18.4,71.7,23.8,31.4
2026-04-17T17:55:08.188425,19.0,63.1,31.0,33.3
2026-04-17T17:55:09.229294,43.8,40.4,19.6,41.0
2026-04-17T17:55:10.233171,22.7,44.4,58.2,19.4
2026-04-17T17:55:11.238058,19.2,20.0,57.6,53.5
2026-04-17T17:55:12.243440,31.1,50.0,58.8,37.6
2026-04-17T17:55:13.245758,26.0,49.5,35.8,33.7
2026-04-17T17:55:14.246847,0.0,0.0,0.0,0.0
2026-04-17T17:55:15.247902,0.0,0.0,0.0,0.0
2026-04-17T17:55:16.251044,0.0,0.0,13.9,0.0
2026-04-17T17:55:17.253048,53.5,31.0,47.6,21.4
2026-04-17T17:55:18.258243,41.0,59.6,28.2,24.5
2026-04-17T17:55:19.260928,18.2,76.5,21.2,29.9
2026-04-17T17:55:20.264253,33.3,43.4,41.6,32.3
2026-04-17T17:55:21.266831,20.0,59.6,50.5,19.2
2026-04-17T17:55:22.269245,27.3,28.0,85.6,33.0
2026-04-17T17:55:23.270760,30.2,40.6,29.3,36.7
2026-04-17T17:55:24.271877,0.0,0.0,0.0,0.0
2026-04-17T17:55:25.272943,0.0,0.0,0.0,0.0
2026-04-17T17:55:26.274286,3.0,19.2,4.0,3.0
2026-04-17T17:55:27.276235,16.5,51.0,58.3,15.5
2026-04-17T17:55:28.279574,39.4,15.8,69.7,18.4
2026-04-17T17:55:29.281511,37.8,48.0,21.0,40.8
2026-04-17T17:55:30.283008,25.3,46.5,35.6,43.3
2026-04-17T17:55:31.284493,45.5,19.0,64.0,18.2
2026-04-17T17:55:32.286617,25.5,31.6,82.2,25.8
2026-04-17T17:55:33.289411,20.2,50.5,31.7,21.4
2026-04-17T17:55:34.290479,0.0,0.0,0.0,0.0
2026-04-17T17:55:35.291545,0.0,0.0,0.0,0.0
2026-04-17T17:55:36.293711,7.0,24.2,5.1,6.1
2026-04-17T17:55:37.295964,22.0,55.1,50.0,19.0
2026-04-17T17:55:38.299115,19.0,43.4,23.0,62.6
2026-04-17T17:55:39.300632,20.4,51.0,60.0,18.8
2026-04-17T17:55:40.303370,21.2,58.4,38.6,33.3
2026-04-17T17:55:41.306299,18.2,36.3,67.7,26.0
2026-04-17T17:55:42.308307,34.0,45.5,53.5,43.4
2026-04-17T17:55:43.310140,25.0,29.9,26.8,24.7
2026-04-17T17:55:44.311220,0.0,0.0,0.0,0.0
2026-04-17T17:55:45.312271,0.0,0.0,0.0,0.0
2026-04-17T17:55:46.313634,10.0,9.9,7.0,29.0
2026-04-17T17:55:47.316892,18.4,25.5,19.6,84.8
2026-04-17T17:55:48.319417,22.0,88.0,16.5,19.8
2026-04-17T17:55:49.322465,27.0,77.2,22.8,19.4
2026-04-17T17:55:50.325030,23.5,36.6,51.5,34.0
2026-04-17T17:55:51.327231,21.0,49.5,57.0,21.0
2026-04-17T17:55:52.329661,29.2,48.5,66.3,29.9
2026-04-17T17:55:53.330912,27.5,17.8,24.0,36.4
2026-04-17T17:55:54.332019,0.0,0.0,0.0,0.0
2026-04-17T17:55:55.333089,0.0,0.0,0.0,0.0
2026-04-17T17:55:56.334359,26.0,13.1,14.3,7.1
2026-04-17T17:55:57.336891,79.0,18.0,21.0,28.6
2026-04-17T17:55:58.338416,41.0,16.3,45.8,39.4
2026-04-17T17:55:59.341149,41.8,25.7,61.5,20.0
2026-04-17T17:56:00.343059,40.6,52.0,16.5,34.0
2026-04-17T17:56:01.346173,18.4,67.0,17.5,42.0
2026-04-17T17:56:02.349519,22.0,47.5,40.4,46.0
2026-04-17T17:56:03.351253,24.0,10.8,7.8,10.9
2026-04-17T17:56:04.352787,1.0,0.0,0.0,0.0
2026-04-17T17:56:05.354294,0.0,0.0,0.0,0.0
2026-04-17T17:56:06.356538,30.2,16.3,36.3,13.1
2026-04-17T17:56:07.358958,27.3,81.0,21.8,20.8
2026-04-17T17:56:08.361866,19.8,17.2,67.7,43.4
2026-04-17T17:56:09.364293,40.0,36.0,40.2,30.0
2026-04-17T17:56:10.366667,16.5,55.1,45.5,25.8
2026-04-17T17:56:11.369522,22.0,24.8,69.7,31.0
2026-04-17T17:56:12.373164,43.0,59.4,22.5,27.7
2026-04-17T17:56:13.374976,1.0,1.0,0.0,8.9
2026-04-17T17:56:14.376075,0.0,0.0,0.0,0.0
2026-04-17T17:56:15.377144,0.0,0.0,0.0,0.0
2026-04-17T17:56:16.378818,25.5,37.0,42.4,33.0
2026-04-17T17:56:17.381376,22.0,51.5,40.0,38.2
2026-04-17T17:56:18.384547,24.0,40.0,63.3,18.8
2026-04-17T17:56:19.388204,14.7,21.9,87.1,16.3
2026-04-17T17:56:20.390043,88.8,19.8,21.8,20.6
2026-04-17T17:56:21.392664,38.8,35.4,42.4,27.0
2026-04-17T17:56:22.397895,55.6,20.8,19.8,37.3
2026-04-17T17:56:23.399009,0.0,0.0,0.0,1.0
2026-04-17T17:56:24.400122,0.0,0.0,0.0,0.0
2026-04-17T17:56:25.403124,15.2,1.0,1.0,2.0
2026-04-17T17:56:26.405200,19.8,29.8,21.6,82.3
2026-04-17T17:56:27.406706,17.2,58.2,49.0,23.0
2026-04-17T17:56:28.410448,20.2,76.8,33.0,20.4
2026-04-17T17:56:29.413020,20.6,50.5,59.8,19.0
2026-04-17T17:56:30.415410,30.6,44.6,51.5,20.2
2026-04-17T17:56:31.421026,48.0,50.5,41.8,25.8
2026-04-17T17:56:32.423706,35.3,29.6,36.1,25.5
2026-04-17T17:56:33.424787,0.0,0.0,0.0,0.0
2026-04-17T17:56:34.425846,0.0,0.0,0.0,0.0
2026-04-17T17:56:35.427879,21.2,5.0,5.0,5.0
2026-04-17T17:56:36.430570,21.8,62.1,22.5,44.9
2026-04-17T17:56:37.433215,36.5,35.6,56.4,19.2
2026-04-17T17:56:38.436383,52.0,20.4,58.6,22.8
2026-04-17T17:56:39.439066,19.6,24.8,64.3,45.7
2026-04-17T17:56:40.441767,20.6,68.3,32.0,32.7
2026-04-17T17:56:41.444357,33.0,58.7,32.7,44.2
2026-04-17T17:56:42.445566,23.3,31.0,22.3,57.4
2026-04-17T17:56:43.446650,0.0,0.0,0.0,0.0
2026-04-17T17:56:44.447713,0.0,0.0,0.0,0.0
