timestamp,cpu_core_0,cpu_core_1,cpu_core_2,cpu_core_3
2026-04-17T17:20:25.447016,16.3,20.8,79.2,24.7
2026-04-17T17:20:26.449552,17.3,71.4,16.3,37.1
2026-04-17T17:20:27.452487,19.8,38.8,58.0,31.3
2026-04-17T17:20:28.454964,57.8,36.0,36.3,17.8
2026-04-17T17:20:29.458798,73.5,49.0,42.6,48.0
2026-04-17T17:20:30.460468,20.4,29.0,29.3,23.0
2026-04-17T17:20:31.461541,0.0,0.0,0.0,0.0
2026-04-17T17:20:32.462582,0.0,0.0,0.0,0.0
2026-04-17T17:20:33.464065,9.0,32.3,11.9,14.1
2026-04-17T17:20:34.466277,36.4,52.5,40.6,18.0
2026-04-17T17:20:35.469583,18.0,17.3,62.4,45.8
2026-04-17T17:20:36.472445,71.0,17.5,27.8,22.9
2026-04-17T17:20:37.474783,17.3,17.2,81.6,27.3
2026-04-17T17:20:38.478126,32.7,74.8,36.1,42.1
2026-04-17T17:20:39.480621,50.5,33.7,56.7,34.0
2026-04-17T17:20:40.481807,0.0,0.0,0.0,0.0
2026-04-17T17:20:41.483285,0.0,0.0,0.0,0.0
2026-04-17T17:20:42.499960,0.0,0.0,9.9,0.0
2026-04-17T17:20:43.546733,13.4,13.4,70.0,36.7
2026-04-17T17:20:44.581235,18.6,16.3,87.6,15.3
2026-04-17T17:20:45.586657,15.5,73.3,34.4,14.6
2026-04-17T17:20:46.595078,88.6,12.6,15.8,13.5
2026-04-17T17:20:47.600823,78.8,25.5,32.3,27.3
2026-04-17T17:20:48.602730,48.0,54.6,57.9,54.0
2026-04-17T17:20:49.605166,7.1,6.1,5.2,9.0
2026-04-17T17:20:50.606226,0.0,0.0,0.0,0.0
2026-04-17T17:20:51.607259,0.0,0.0,0.0,0.0
2026-04-17T17:20:52.609114,15.2,15.2,64.0,22.4
2026-04-17T17:20:53.612345,34.7,16.3,17.2,75.5
2026-04-17T17:20:54.614421,51.0,18.0,37.8,38.8
2026-04-17T17:20:55.616720,49.0,22.2,43.9,28.0
2026-04-17T17:20:56.620121,27.8,52.4,27.7,32.0
2026-04-17T17:20:57.622708,57.4,45.5,67.4,46.1
2026-04-17T17:20:58.626194,24.0,25.7,28.7,15.2
2026-04-17T17:20:59.627231,0.0,0.0,0.0,0.0
2026-04-17T17:21:00.628241,0.0,0.0,0.0,1.0
2026-04-17T17:21:01.629567,12.0,25.3,26.0,9.9
2026-04-17T17:21:02.631906,63.7,21.4,18.8,42.3
2026-04-17T17:21:03.634124,21.2,63.0,39.6,23.0
2026-04-17T17:21:04.635839,14.6,91.4,15.5,13.7
2026-04-17T17:21:05.638241,42.9,22.0,18.4,59.6
2026-04-17T17:21:06.641658,33.0,78.6,37.0,49.5
2026-04-17T17:21:07.644539,31.7,34.7,48.5,52.9
2026-04-17T17:21:08.645611,0.0,0.0,0.0,0.0
2026-04-17T17:21:09.646629,0.0,0.0,0.0,0.0
2026-04-17T17:21:10.648208,0.0,0.0,0.0,14.9
2026-04-17T17:21:11.649875,18.2,21.8,17.3,88.9
2026-04-17T17:21:12.652906,16.5,50.0,38.4,39.4
2026-04-17T17:21:13.654762,64.0,23.5,20.0,32.7
2026-04-17T17:21:14.660997,20.0,39.8,69.4,17.8
2026-04-17T17:21:15.666398,18.8,35.0,28.3,66.3
2026-04-17T17:21:16.669199,33.0,28.9,80.2,28.9
2026-04-17T17:21:17.672306,57.3,63.1,70.3,54.4
2026-04-17T17:21:18.675462,11.2,13.0,24.5,18.6
2026-04-17T17:21:19.676490,0.0,0.0,0.0,0.0
2026-04-17T17:21:20.677566,0.0,0.0,0.0,0.0
2026-04-17T17:21:21.678894,24.8,13.0,13.9,47.5
2026-04-17T17:21:22.680566,66.3,42.9,19.0,17.2
2026-04-17T17:21:23.682715,59.4,49.0,16.3,16.2
2026-04-17T17:21:24.684940,13.1,67.7,40.4,20.0
2026-04-17T17:21:25.687079,24.5,17.8,85.0,22.5
2026-04-17T17:21:26.691365,38.0,44.6,76.0,40.8
2026-04-17T17:21:27.692806,47.5,26.3,25.5,40.2
2026-04-17T17:21:28.693915,0.0,0.0,0.0,0.0
2026-04-17T17:21:29.695350,0.0,0.0,0.0,0.0
2026-04-17T17:21:30.697041,5.0,3.0,2.0,22.5
2026-04-17T17:21:31.700712,18.2,65.7,22.2,37.1
2026-04-17T17:21:32.704460,49.0,15.6,59.0,14.3
2026-04-17T17:21:33.708027,17.2,19.8,52.6,56.6
2026-04-17T17:21:34.710200,19.2,18.2,90.1,19.0
2026-04-17T17:21:35.711731,54.6,51.5,39.8,28.6
2026-04-17T17:21:36.715685,44.3,44.6,67.7,43.0
2026-04-17T17:21:37.718376,3.0,4.0,1.0,4.0
2026-04-17T17:21:38.719386,0.0,0.0,0.0,0.0
2026-04-17T17:21:39.720399,0.0,0.0,0.0,0.0
