timestamp,cpu_core_0,cpu_core_1,cpu_core_2,cpu_core_3
2026-04-16T22:12:19.485280,57.4,18.8,19.0,52.0
2026-04-16T22:12:20.486850,48.5,36.4,29.0,32.3
2026-04-16T22:12:21.488880,21.2,69.7,28.9,25.5
2026-04-16T22:12:22.491394,18.2,46.5,34.7,46.5
2026-04-16T22:12:23.493867,63.4,17.2,45.8,18.0
2026-04-16T22:12:24.497245,46.0,43.0,36.4,19.2
2026-04-16T22:12:25.499975,47.5,19.6,50.0,31.3
2026-04-16T22:12:26.502510,26.7,49.5,52.0,21.2
2026-04-16T22:12:27.504406,45.6,40.0,29.4,35.4
2026-04-16T22:12:28.508455,68.0,38.1,15.5,15.3
2026-04-16T22:12:29.510710,74.7,57.4,66.0,54.5
2026-04-16T22:12:30.512176,26.3,27.6,23.0,38.0
2026-04-16T22:12:31.513383,34.7,15.7,9.8,9.0
2026-04-16T22:12:32.515272,68.0,21.6,30.9,22.5
2026-04-16T22:12:33.517350,67.3,16.5,32.3,22.9
2026-04-16T22:12:34.518608,19.6,90.5,19.6,24.5
2026-04-16T22:12:35.520969,17.3,89.1,17.2,19.4
2026-04-16T22:12:36.523148,36.4,39.0,35.1,33.3
2026-04-16T22:12:37.525712,72.3,17.3,35.7,16.5
2026-04-16T22:12:38.529482,42.0,26.0,60.2,17.2
2026-04-16T22:12:39.531674,40.4,49.5,27.7,29.7
2026-04-16T22:12:40.533254,14.7,34.7,49.5,41.8
2026-04-16T22:12:41.536445,40.8,21.8,64.4,24.3
2026-04-16T22:12:42.539916,44.0,44.4,82.2,46.4
2026-04-16T22:12:43.541768,54.0,45.5,43.4,50.5
2026-04-16T22:12:44.563150,9.9,0.0,0.0,0.0
2026-04-16T22:12:45.604908,45.5,36.4,41.4,15.2
2026-04-16T22:12:46.619170,85.9,21.4,20.0,19.8
2026-04-16T22:12:47.621520,21.4,47.5,19.4,56.2
2026-04-16T22:12:48.623634,70.3,39.4,19.0,19.8
2026-04-16T22:12:49.627964,19.4,29.3,54.5,40.8
2026-04-16T22:12:50.629374,85.0,22.0,19.0,21.8
2026-04-16T22:12:51.631403,20.8,82.7,30.0,21.6
2026-04-16T22:12:52.633727,30.0,78.0,22.3,19.0
2026-04-16T22:12:53.639937,39.2,46.9,39.4,20.4
2026-04-16T22:12:54.643006,19.0,88.9,20.4,18.2
2026-04-16T22:12:55.648188,31.3,31.3,84.0,36.1
2026-04-16T22:12:56.650902,37.6,56.6,39.0,56.0
2026-04-16T22:12:57.655297,0.0,0.0,3.0,0.0
2026-04-16T22:12:58.694993,58.6,35.9,34.6,19.2
2026-04-16T22:12:59.731065,28.0,71.3,26.0,17.0
2026-04-16T22:13:00.749943,19.4,50.5,57.0,20.0
2026-04-16T22:13:01.753352,52.5,46.5,30.3,18.2
2026-04-16T22:13:02.757504,47.0,20.8,61.9,20.8
2026-04-16T22:13:03.759871,22.1,31.1,57.8,45.5
2026-04-16T22:13:04.761641,71.0,23.0,17.7,31.6
2026-04-16T22:13:05.763423,22.8,38.6,24.3,68.3
2026-04-16T22:13:06.766224,17.3,58.8,47.0,19.4
2026-04-16T22:13:07.769560,19.2,63.6,30.3,30.2
2026-04-16T22:13:08.771386,54.5,54.5,46.9,33.0
2026-04-16T22:13:09.777707,47.9,45.4,66.3,60.8
2026-04-16T22:13:10.779675,13.9,12.7,12.0,9.9
2026-04-16T22:13:11.781170,34.3,15.8,39.0,25.3
2026-04-16T22:13:12.783826,51.5,20.2,20.2,52.5
2026-04-16T22:13:13.785825,53.6,18.0,56.0,17.2
2026-04-16T22:13:14.788090,18.8,80.6,30.0,17.2
2026-04-16T22:13:15.792046,18.4,26.5,58.6,39.8
2026-04-16T22:13:16.794990,48.0,19.0,63.6,21.2
2026-04-16T22:13:17.796283,57.1,29.4,44.7,21.2
2026-04-16T22:13:18.798698,53.1,46.0,24.5,25.0
2026-04-16T22:13:19.802794,23.0,43.6,34.7,43.9
2026-04-16T22:13:20.805313,61.6,20.0,43.9,20.6
2026-04-16T22:13:21.808113,26.8,22.2,18.0,78.0
2026-04-16T22:13:22.810323,55.1,54.5,61.5,77.5
2026-04-16T22:13:23.811903,30.6,40.4,24.5,26.0
2026-04-16T22:13:24.814124,10.1,33.7,7.1,7.1
2026-04-16T22:13:25.817570,17.2,40.0,70.0,15.5
2026-04-16T22:13:26.819934,49.5,46.9,28.3,19.8
2026-04-16T22:13:27.822685,27.3,18.4,59.8,36.6
2026-04-16T22:13:28.824202,19.0,84.0,20.4,26.3
2026-04-16T22:13:29.825840,19.6,21.8,19.0,88.7
2026-04-16T22:13:30.827421,21.2,44.6,20.2,59.6
2026-04-16T22:13:31.830346,18.2,62.2,18.0,46.9
2026-04-16T22:13:32.833197,17.3,24.0,36.7,67.0
2026-04-16T22:13:33.834843,80.2,19.0,19.0,28.4
2026-04-16T22:13:34.837983,16.8,70.3,37.1,18.2
2026-04-16T22:13:35.841090,41.2,58.8,56.1,63.6
2026-04-16T22:13:36.842652,52.0,48.0,47.5,48.5
2026-04-16T22:13:37.864013,0.0,0.0,8.0,0.0
2026-04-16T22:13:38.904132,71.0,21.2,24.0,32.7
2026-04-16T22:13:39.906128,41.0,46.0,37.4,23.5
2026-04-16T22:13:40.909808,13.0,60.6,49.0,22.8
2026-04-16T22:13:41.912584,68.7,18.8,18.2,41.6
2026-04-16T22:13:42.915009,17.5,88.7,17.3,19.4
2026-04-16T22:13:43.920387,38.0,28.4,39.0,48.0
2026-04-16T22:13:44.923436,20.6,53.5,22.5,57.8
2026-04-16T22:13:45.927921,20.8,22.5,20.6,87.8
2026-04-16T22:13:46.931033,41.4,44.7,42.0,19.0
2026-04-16T22:13:47.934401,54.1,29.3,39.2,24.2
2026-04-16T22:13:48.936475,75.3,41.9,50.0,35.9
2026-04-16T22:13:49.938332,53.5,62.5,59.8,49.0
2026-04-16T22:13:50.940264,5.1,13.1,7.1,10.9
2026-04-16T22:13:51.942425,18.8,24.0,21.8,55.1
2026-04-16T22:13:52.945133,28.4,25.2,39.6,57.4
2026-04-16T22:13:53.947697,54.0,34.0,40.4,19.8
2026-04-16T22:13:54.950124,23.7,18.4,57.3,42.4
2026-04-16T22:13:55.951949,18.2,65.3,43.9,19.6
2026-04-16T22:13:56.954524,18.0,45.0,59.8,20.2
2026-04-16T22:13:57.956771,23.0,45.4,43.6,33.7
2026-04-16T22:13:58.958257,20.6,88.8,21.6,21.8
2026-04-16T22:13:59.960124,21.4,58.8,46.5,25.2
2026-04-16T22:14:00.962194,66.3,37.6,23.8,21.6
2026-04-16T22:14:01.966328,36.4,43.0,37.9,32.4
2026-04-16T22:14:02.969618,68.4,68.9,64.0,62.0
2026-04-16T22:14:03.973607,23.1,26.2,32.7,23.5
2026-04-16T22:14:04.974991,9.0,11.0,9.9,43.9
2026-04-16T22:14:05.976483,23.5,18.8,21.8,83.3
2026-04-16T22:14:06.979853,56.4,18.8,36.5,34.7
2026-04-16T22:14:07.982541,21.6,35.7,65.7,18.6
2026-04-16T22:14:08.984885,43.9,17.2,35.4,48.0
2026-04-16T22:14:09.986759,16.5,36.1,38.0,50.0
2026-04-16T22:14:10.988807,19.0,26.3,37.0,65.3
2026-04-16T22:14:11.992050,36.6,39.8,21.2,42.9
2026-04-16T22:14:12.994594,39.6,50.5,37.8,16.3
2026-04-16T22:14:14.000616,27.7,20.8,27.5,74.0
2026-04-16T22:14:15.001971,24.8,30.3,55.1,42.3
2026-04-16T22:14:16.004066,58.0,44.9,49.0,65.0
2026-04-16T22:14:17.005286,47.6,49.0,45.5,38.0
2026-04-16T22:14:18.026666,15.8,0.0,0.0,0.0
2026-04-16T22:14:19.033608,20.8,18.4,41.2,61.8
2026-04-16T22:14:20.038002,40.8,49.0,24.0,34.0
2026-04-16T22:14:21.040557,72.0,19.0,38.4,19.6
2026-04-16T22:14:22.043981,19.6,61.0,16.7,45.4
2026-04-16T22:14:23.045425,19.4,39.6,21.0,66.7
2026-04-16T22:14:24.047152,19.2,52.0,51.5,25.3
2026-04-16T22:14:25.049799,22.5,39.6,41.7,49.0
2026-04-16T22:14:26.053107,18.4,56.6,46.5,21.2
2026-04-16T22:14:27.054833,83.5,20.8,20.8,25.5
2026-04-16T22:14:28.057194,29.6,38.8,16.3,57.0
2026-04-16T22:14:29.059411,40.8,43.4,41.4,61.9
2026-04-16T22:14:30.061574,40.0,33.0,68.3,36.2
2026-04-16T22:14:31.082898,0.0,4.0,0.0,0.0
2026-04-16T22:14:32.119483,19.4,27.9,84.8,20.2
2026-04-16T22:14:33.136755,26.0,14.4,57.3,44.0
2026-04-16T22:14:34.139318,14.1,43.3,57.0,30.0
2026-04-16T22:14:35.141765,19.8,20.8,50.5,59.6
2026-04-16T22:14:36.144079,31.7,22.1,55.4,43.0
2026-04-16T22:14:37.146193,20.0,42.6,47.5,43.6
2026-04-16T22:14:38.149658,19.0,20.8,60.2,44.9
2026-04-16T22:14:39.153077,27.0,43.0,57.1,21.8
2026-04-16T22:14:40.154744,20.2,50.0,55.9,22.0
2026-04-16T22:14:41.158726,17.2,22.0,53.6,53.0
2026-04-16T22:14:42.161532,72.4,35.1,33.7,54.6
2026-04-16T22:14:43.163643,54.1,51.0,50.5,61.6
2026-04-16T22:14:44.166020,12.0,6.0,5.1,8.1
2026-04-16T22:14:45.167510,26.7,40.6,18.6,40.6
2026-04-16T22:14:46.169219,24.7,48.5,21.4,48.0
2026-04-16T22:14:47.171131,24.5,55.6,44.0,23.0
2026-04-16T22:14:48.175682,20.6,70.7,41.6,20.4
2026-04-16T22:14:49.177611,49.5,44.6,18.0,32.7
2026-04-16T22:14:50.180129,17.2,17.2,67.3,42.1
2026-04-16T22:14:51.182329,16.3,17.2,91.0,18.0
2026-04-16T22:14:52.185577,69.0,20.4,37.1,16.3
2026-04-16T22:14:53.188096,91.5,19.6,20.6,19.6
2026-04-16T22:14:54.196825,34.3,44.0,46.1,20.8
2026-04-16T22:14:55.198533,19.4,49.5,61.6,17.7
2026-04-16T22:14:56.200467,61.6,57.6,60.0,76.6
2026-04-16T22:14:57.202644,25.0,26.9,18.0,25.3
2026-04-16T22:14:58.204332,10.2,10.1,27.0,31.3
2026-04-16T22:14:59.208517,48.5,21.2,36.7,39.6
2026-04-16T22:15:00.210734,16.3,81.8,19.4,22.7
2026-04-16T22:15:01.212840,17.3,87.1,17.9,15.5
2026-04-16T22:15:02.215478,57.6,26.3,43.4,19.2
2026-04-16T22:15:03.218207,74.3,16.5,16.7,31.3
2026-04-16T22:15:04.221170,54.1,23.5,32.7,43.7
2026-04-16T22:15:05.222985,24.5,23.2,32.3,62.4
2026-04-16T22:15:06.227396,18.2,43.9,45.0,35.7
2026-04-16T22:15:07.230371,54.5,51.9,19.6,17.5
2026-04-16T22:15:08.232889,18.0,24.5,67.3,39.0
2026-04-16T22:15:09.236726,86.9,48.0,49.5,48.0
2026-04-16T22:15:10.238604,53.0,37.0,38.1,45.8
2026-04-16T22:15:11.240702,2.0,3.0,2.0,17.0
2026-04-16T22:15:12.242350,16.5,84.7,20.0,22.2
2026-04-16T22:15:13.246131,18.2,47.4,29.6,53.5
2026-04-16T22:15:14.248159,42.6,40.8,18.8,42.6
2026-04-16T22:15:15.249485,45.9,20.4,45.0,40.8
2026-04-16T22:15:16.253884,47.0,19.4,58.6,23.0
2026-04-16T22:15:17.255291,58.2,18.2,19.8,50.0
2026-04-16T22:15:18.259064,35.7,16.7,14.6,72.2
2026-04-16T22:15:19.260915,31.0,50.5,35.7,30.0
2026-04-16T22:15:20.262342,62.4,16.3,30.3,34.7
2026-04-16T22:15:21.265481,17.3,64.6,44.4,18.4
2026-04-16T22:15:22.268404,68.4,54.5,43.0,40.4
2026-04-16T22:15:23.273051,42.4,51.5,55.9,61.4
2026-04-16T22:15:24.277182,5.0,5.9,5.1,11.1
2026-04-16T22:15:25.282965,32.7,44.4,16.5,34.3
2026-04-16T22:15:26.285124,18.0,57.6,47.1,24.0
2026-04-16T22:15:27.287099,42.2,22.0,61.5,21.0
2026-04-16T22:15:28.290526,18.8,83.0,26.3,21.8
2026-04-16T22:15:29.293876,50.0,40.2,39.0,18.0
2026-04-16T22:15:30.295391,61.2,42.9,20.0,19.8
2026-04-16T22:15:31.298224,38.6,41.6,35.3,34.0
2026-04-16T22:15:32.320526,22.9,63.0,31.7,33.0
2026-04-16T22:15:33.362511,40.0,58.0,27.3,14.3
2026-04-16T22:15:34.385220,20.6,45.5,40.6,42.7
2026-04-16T22:15:35.387535,32.4,69.1,48.0,28.3
2026-04-16T22:15:36.389436,59.0,54.4,67.7,64.0
2026-04-16T22:15:37.391247,13.0,13.9,31.0,14.0
2026-04-16T22:15:38.393097,35.0,16.8,33.7,13.7
2026-04-16T22:15:39.395367,28.6,21.2,76.5,16.3
2026-04-16T22:15:40.396774,20.0,43.0,39.0,43.9
2026-04-16T22:15:41.399451,15.2,19.8,25.3,84.8
2026-04-16T22:15:42.402330,17.2,64.6,43.9,19.2
2026-04-16T22:15:43.405250,19.8,44.6,56.6,28.0
2026-04-16T22:15:44.407804,35.8,41.6,28.6,33.7
2026-04-16T22:15:45.409542,23.5,62.0,22.4,36.4
2026-04-16T22:15:46.412624,18.4,22.4,15.5,84.2
2026-04-16T22:15:47.414736,27.0,65.7,35.1,17.2
2026-04-16T22:15:48.416711,18.4,17.7,71.4,35.0
2026-04-16T22:15:49.418771,56.0,61.2,53.9,76.2
2026-04-16T22:15:50.423406,31.7,35.3,33.7,39.2
2026-04-16T22:15:51.425557,7.0,10.0,9.1,26.7
2026-04-16T22:15:52.428779,60.6,17.8,48.0,18.2
2026-04-16T22:15:53.430455,34.6,71.6,19.6,20.0
2026-04-16T22:15:54.433491,17.2,48.0,61.2,17.2
2026-04-16T22:15:55.436084,23.8,36.1,68.9,19.8
2026-04-16T22:15:56.438550,29.6,17.2,78.4,18.2
2026-04-16T22:15:57.440594,25.3,50.0,34.3,34.7
2026-04-16T22:15:58.443338,19.6,81.2,28.6,20.6
2026-04-16T22:15:59.445424,17.3,39.6,71.3,18.0
2026-04-16T22:16:00.447789,18.8,59.2,36.7,35.3
2026-04-16T22:16:01.449699,21.4,27.3,36.1,58.0
2026-04-16T22:16:02.454178,43.8,56.0,62.9,47.9
2026-04-16T22:16:03.456203,47.0,55.0,49.0,59.2
2026-04-16T22:16:04.461636,0.0,0.0,0.0,3.0
2026-04-16T22:16:05.487244,54.3,20.2,40.8,29.7
2026-04-16T22:16:06.528993,55.3,42.2,30.1,20.6
2026-04-16T22:16:07.552864,17.8,38.0,61.4,25.0
2026-04-16T22:16:08.554177,21.8,84.7,22.0,19.0
2026-04-16T22:16:09.556397,27.0,39.4,33.3,45.1
2026-04-16T22:16:10.559868,52.0,20.6,48.5,19.0
2026-04-16T22:16:11.561651,24.2,22.7,23.5,77.3
2026-04-16T22:16:12.564699,16.3,83.3,21.2,21.4
2026-04-16T22:16:13.566765,21.2,46.0,47.5,32.7
2026-04-16T22:16:14.568950,25.0,34.7,68.7,27.7
2026-04-16T22:16:15.576449,69.4,29.6,40.4,42.3
2026-04-16T22:16:16.578770,54.1,50.5,53.1,71.0
2026-04-16T22:16:17.581128,13.0,13.1,10.1,14.0
2026-04-16T22:16:18.582730,14.1,22.2,60.2,13.3
2026-04-16T22:16:19.585482,28.2,38.5,33.3,52.5
2026-04-16T22:16:20.588164,21.4,25.3,30.9,64.3
2026-04-16T22:16:21.590296,19.4,17.2,48.5,61.0
2026-04-16T22:16:22.591776,20.4,57.6,36.6,37.6
2026-04-16T22:16:23.593410,35.3,75.3,20.6,18.8
2026-04-16T22:16:24.596372,83.5,27.7,18.8,20.4
2026-04-16T22:16:25.599899,36.6,69.0,23.5,22.3
2026-04-16T22:16:26.601799,25.3,18.2,51.5,48.0
2026-04-16T22:16:27.603538,36.7,55.0,31.3,15.8
2026-04-16T22:16:28.606169,19.8,49.0,41.7,38.8
2026-04-16T22:16:29.608001,56.0,66.7,66.0,66.3
2026-04-16T22:16:30.610846,33.3,28.7,30.3,23.0
2026-04-16T22:16:31.612663,10.0,27.0,10.9,17.8
2026-04-16T22:16:32.614200,29.3,39.0,46.5,29.6
2026-04-16T22:16:33.617084,45.5,49.5,29.3,16.3
2026-04-16T22:16:34.622265,19.8,68.6,38.1,22.8
2026-04-16T22:16:35.624549,23.2,73.7,29.6,18.4
2026-04-16T22:16:36.627087,25.3,50.0,54.9,18.6
2026-04-16T22:16:37.629797,19.8,35.4,73.0,18.0
2026-04-16T22:16:38.632628,56.1,19.8,28.0,42.9
2026-04-16T22:16:39.635896,20.2,45.4,60.2,19.2
2026-04-16T22:16:40.639152,16.5,65.3,42.9,16.5
2026-04-16T22:16:41.641769,18.0,20.4,65.3,30.9
2026-04-16T22:16:42.643848,52.4,45.2,66.7,57.6
2026-04-16T22:16:43.645144,59.2,45.9,46.0,42.9
2026-04-16T22:16:44.666462,0.0,0.0,9.9,0.0
2026-04-16T22:16:45.687957,51.0,45.5,29.4,15.3
2026-04-16T22:16:46.689622,38.0,60.2,20.4,31.1
2026-04-16T22:16:47.691376,56.6,19.6,53.5,19.0
2026-04-16T22:16:48.697132,16.5,40.4,69.4,18.2
2026-04-16T22:16:49.699610,66.7,22.0,34.7,21.8
2026-04-16T22:16:50.702274,24.5,40.4,43.6,41.4
2026-04-16T22:16:51.704422,19.0,58.0,53.5,19.0
2026-04-16T22:16:52.707159,44.2,18.6,62.6,17.3
2026-04-16T22:16:53.709963,41.0,18.0,69.0,19.0
2026-04-16T22:16:54.713536,16.5,48.5,61.0,17.3
2026-04-16T22:16:55.718596,37.5,38.5,49.0,79.8
2026-04-16T22:16:56.722670,58.4,51.0,51.5,60.6
2026-04-16T22:16:57.724333,13.0,6.1,6.0,6.1
2026-04-16T22:16:58.727895,36.6,17.6,42.3,27.5
2026-04-16T22:16:59.729162,19.6,20.6,59.2,50.5
2026-04-16T22:17:00.731388,17.2,37.6,46.0,43.3
2026-04-16T22:17:01.733750,58.8,25.0,26.3,37.3
2026-04-16T22:17:02.736620,16.3,29.3,41.8,55.7
2026-04-16T22:17:03.738385,19.6,48.5,40.4,41.0
2026-04-16T22:17:04.741086,68.3,16.3,41.4,16.3
2026-04-16T22:17:05.743236,58.0,37.4,17.3,33.7
2026-04-16T22:17:06.747899,38.1,31.6,51.4,23.5
2026-04-16T22:17:07.749547,55.1,41.4,31.0,16.3
2026-04-16T22:17:08.751937,44.2,16.5,62.6,18.0
2026-04-16T22:17:09.756032,80.6,60.8,58.8,65.3
2026-04-16T22:17:10.758535,27.3,24.2,21.2,29.8
2026-04-16T22:17:11.760823,30.0,9.0,10.8,24.8
2026-04-16T22:17:12.763470,18.2,18.4,84.8,24.0
2026-04-16T22:17:13.765038,62.6,20.4,23.2,41.8
2026-04-16T22:17:14.767637,53.9,18.2,55.6,19.8
2026-04-16T22:17:15.771206,70.0,34.4,16.3,17.9
2026-04-16T22:17:16.774433,60.2,36.4,14.6,28.4
2026-04-16T22:17:17.778961,18.0,73.7,31.1,24.0
2026-04-16T22:17:18.780694,44.4,42.2,41.4,21.0
2026-04-16T22:17:19.783408,19.8,28.0,72.4,28.0
2026-04-16T22:17:20.785452,15.5,39.0,49.0,40.4
2026-04-16T22:17:21.787478,23.8,43.1,39.0,41.2
2026-04-16T22:17:22.789974,62.7,58.6,47.0,54.0
2026-04-16T22:17:23.792451,57.6,41.0,51.0,42.2
2026-04-16T22:17:24.814196,0.0,0.0,0.0,12.7
2026-04-16T22:17:25.816177,17.2,46.1,32.7,50.5
2026-04-16T22:17:26.817956,22.0,27.0,71.4,26.5
2026-04-16T22:17:27.820556,29.3,50.5,19.6,46.0
2026-04-16T22:17:28.822014,18.2,45.1,66.0,18.2
2026-04-16T22:17:29.824100,19.4,52.5,31.0,45.0
2026-04-16T22:17:30.827694,18.6,88.8,15.8,18.6
2026-04-16T22:17:31.830442,19.2,56.6,34.7,35.6
2026-04-16T22:17:32.833725,16.5,84.8,25.0,17.3
2026-04-16T22:17:33.835950,39.4,19.2,52.0,33.7
2026-04-16T22:17:34.837197,70.0,34.4,13.7,14.9
2026-04-16T22:17:35.840043,88.3,39.2,37.0,34.0
2026-04-16T22:17:36.841357,52.5,63.3,54.0,52.1
2026-04-16T22:17:37.842569,9.0,11.0,8.8,10.9
2026-04-16T22:17:38.844851,15.8,40.4,30.7,35.0
2026-04-16T22:17:39.847465,39.8,47.5,39.0,16.3
2026-04-16T22:17:40.850569,51.6,22.8,33.0,38.0
2026-04-16T22:17:41.851857,17.2,18.4,92.0,18.0
2026-04-16T22:17:42.856519,17.2,18.0,91.9,18.0
2026-04-16T22:17:43.857716,24.8,86.6,19.6,21.4
2026-04-16T22:17:44.860280,18.2,92.0,17.3,18.0
2026-04-16T22:17:45.862261,18.0,42.9,20.8,64.6
2026-04-16T22:17:46.864345,24.2,31.0,39.2,53.1
2026-04-16T22:17:47.867726,39.4,18.8,43.6,46.0
2026-04-16T22:17:48.872160,18.4,38.8,52.1,33.3
2026-04-16T22:17:49.874621,58.9,63.9,60.6,74.0
2026-04-16T22:17:50.875845,23.8,24.5,20.8,30.1
2026-04-16T22:17:51.878549,11.1,9.9,29.7,25.3
2026-04-16T22:17:52.880578,20.4,71.4,25.7,33.7
2026-04-16T22:17:53.883138,17.3,16.5,58.2,46.4
2026-04-16T22:17:54.885914,17.3,84.0,20.4,20.6
2026-04-16T22:17:55.888638,20.8,69.1,41.2,18.2
2026-04-16T22:17:56.891328,16.3,67.6,38.8,23.2
2026-04-16T22:17:57.893731,56.6,36.0,33.7,19.4
2026-04-16T22:17:58.895823,17.3,64.4,47.5,19.0
2026-04-16T22:17:59.899825,22.2,29.6,75.5,16.5
2026-04-16T22:18:00.901107,19.2,54.0,53.1,17.3
2026-04-16T22:18:01.902698,38.8,20.2,62.6,20.8
2026-04-16T22:18:02.905337,52.5,53.9,48.0,78.8
2026-04-16T22:18:03.910501,43.6,40.0,42.0,44.9
2026-04-16T22:18:04.911993,20.0,2.0,2.0,2.0
2026-04-16T22:18:05.915263,22.5,45.9,39.4,40.0
2026-04-16T22:18:06.919962,22.2,74.2,32.0,19.6
2026-04-16T22:18:07.921740,82.2,18.8,27.0,18.2
2026-04-16T22:18:08.926192,20.0,90.7,21.2,18.2
2026-04-16T22:18:09.928506,19.0,44.4,63.3,22.2
2026-04-16T22:18:10.931239,18.2,38.0,33.7,57.1
2026-04-16T22:18:11.935219,18.0,59.0,45.5,23.0
2026-04-16T22:18:12.937598,16.0,64.4,31.6,30.6
2026-04-16T22:18:13.939376,41.0,41.6,21.4,41.4
2026-04-16T22:18:14.941793,27.6,23.7,60.2,28.6
2026-04-16T22:18:15.945271,50.5,40.8,81.2,42.5
2026-04-16T22:18:16.947739,60.0,46.0,52.5,55.6
2026-04-16T22:18:17.949394,7.9,6.8,7.0,8.8
2026-04-16T22:18:18.951407,18.0,19.0,39.0,53.0
2026-04-16T22:18:19.953732,20.6,20.6,66.0,42.0
2026-04-16T22:18:20.955740,28.3,45.5,36.6,37.6
2026-04-16T22:18:21.957859,35.0,32.0,53.7,20.6
2026-04-16T22:18:22.960044,24.2,36.7,64.4,20.4
2026-04-16T22:18:23.962492,39.0,37.4,51.5,19.6
2026-04-16T22:18:24.964770,39.8,26.7,39.0,38.8
2026-04-16T22:18:25.966638,19.2,20.6,64.6,37.2
2026-04-16T22:18:26.976839,23.0,29.3,45.8,44.4
2026-04-16T22:18:27.993199,73.8,35.7,16.2,15.3
2026-04-16T22:18:28.995993,63.7,35.1,24.5,16.8
2026-04-16T22:18:29.998875,70.4,63.0,66.3,65.0
2026-04-16T22:18:31.000398,17.2,17.3,31.7,27.3
2026-04-16T22:18:32.002491,10.9,29.0,29.0,10.8
2026-04-16T22:18:33.005820,77.0,30.9,16.3,16.3
2026-04-16T22:18:34.008146,22.5,27.0,45.0,56.0
2026-04-16T22:18:35.011703,31.6,24.2,62.0,25.3
2026-04-16T22:18:36.014387,67.3,19.2,38.4,16.3
2026-04-16T22:18:37.016853,33.0,32.3,62.0,18.8
2026-04-16T22:18:38.019763,22.0,52.0,36.0,37.4
2026-04-16T22:18:39.022371,20.8,52.6,18.8,56.7
2026-04-16T22:18:40.025071,44.6,64.1,20.4,22.8
2026-04-16T22:18:41.027894,58.6,16.5,18.6,47.0
2026-04-16T22:18:42.030381,73.5,17.8,21.2,33.7
2026-04-16T22:18:43.033550,85.1,42.9,45.0,41.0
2026-04-16T22:18:44.035816,59.8,49.0,49.5,43.0
2026-04-16T22:18:45.057153,4.0,0.0,0.0,0.0
2026-04-16T22:18:46.098806,36.3,43.4,20.0,49.0
2026-04-16T22:18:47.115250,26.5,39.2,64.0,18.8
2026-04-16T22:18:48.116708,72.0,32.3,16.7,18.7
2026-04-16T22:18:49.118365,51.0,23.2,34.3,37.0
2026-04-16T22:18:50.120457,40.6,14.6,27.8,56.2
2026-04-16T22:18:51.122529,18.4,28.0,31.6,68.7
2026-04-16T22:18:52.124527,20.8,20.0,18.2,88.8
2026-04-16T22:18:53.128034,24.8,73.0,24.8,32.0
2026-04-16T22:18:54.131573,20.6,19.2,21.2,86.0
2026-04-16T22:18:55.135824,17.3,47.5,54.0,26.0
2026-04-16T22:18:56.137537,52.6,36.0,71.3,34.7
2026-04-16T22:18:57.142816,63.0,51.5,58.8,54.6
2026-04-16T22:18:58.144909,10.0,10.0,8.9,16.8
2026-04-16T22:18:59.146129,56.6,19.2,14.4,27.2
2026-04-16T22:19:00.148944,18.2,84.2,19.8,25.5
2026-04-16T22:19:01.151620,21.8,57.6,44.6,24.0
2026-04-16T22:19:02.154971,27.0,49.5,19.4,49.0
2026-04-16T22:19:03.159810,25.5,17.2,57.4,44.4
2026-04-16T22:19:04.160970,52.0,43.0,30.9,19.4
2026-04-16T22:19:05.162619,20.6,19.6,91.8,18.2
2026-04-16T22:19:06.164004,40.0,26.3,47.5,32.0
2026-04-16T22:19:07.166402,48.5,41.4,19.6,37.8
2026-04-16T22:19:08.170577,18.2,19.0,19.8,89.9
2026-04-16T22:19:09.174430,15.6,43.6,35.1,48.5
2026-04-16T22:19:10.179980,56.0,66.0,64.1,66.3
2026-04-16T22:19:11.182117,32.3,29.8,34.3,26.5
2026-04-16T22:19:12.184065,25.0,22.2,8.0,8.0
2026-04-16T22:19:13.186729,26.5,38.2,48.5,31.6
2026-04-16T22:19:14.188796,19.6,50.5,57.4,23.5
2026-04-16T22:19:15.190200,63.7,13.0,33.3,22.1
2026-04-16T22:19:16.192648,68.7,31.7,20.0,27.0
2026-04-16T22:19:17.195381,25.5,25.3,72.5,18.4
2026-04-16T22:19:18.197961,56.0,50.5,18.0,19.4
2026-04-16T22:19:19.201047,77.0,24.7,21.2,16.3
2026-04-16T22:19:20.204068,54.5,48.0,22.9,18.2
2026-04-16T22:19:21.206039,74.0,28.1,19.8,12.8
2026-04-16T22:19:22.207777,18.6,51.5,58.4,24.0
2026-04-16T22:19:23.210673,43.4,53.0,50.5,63.9
2026-04-16T22:19:24.213322,51.5,55.7,48.0,58.0
2026-04-16T22:19:25.214963,0.0,0.0,0.0,1.0
2026-04-16T22:19:26.236308,53.5,14.7,17.7,46.4
2026-04-16T22:19:27.242711,78.8,16.3,18.0,29.6
2026-04-16T22:19:28.264081,25.2,19.6,81.8,18.8
2026-04-16T22:19:29.292850,63.0,18.6,44.7,18.0
2026-04-16T22:19:30.314259,32.7,44.4,32.3,28.9
2026-04-16T22:19:31.329978,55.1,49.0,16.0,21.2
2026-04-16T22:19:32.331859,44.6,20.2,20.8,60.4
2026-04-16T22:19:33.333731,18.2,53.1,20.2,54.9
2026-04-16T22:19:34.335753,40.2,18.0,15.3,71.1
2026-04-16T22:19:35.338524,78.6,23.2,19.4,23.8
2026-04-16T22:19:36.342308,88.7,28.0,26.5,30.0
