timestamp,cpu_core_0,cpu_core_1,cpu_core_2,cpu_core_3
2026-04-17T16:14:45.639783,59.4,14.6,16.7,47.9
2026-04-17T16:14:46.641270,47.5,19.0,42.0,38.6
2026-04-17T16:14:47.643432,16.3,18.8,26.0,83.7
2026-04-17T16:14:48.646053,64.3,20.8,31.3,24.7
2026-04-17T16:14:49.648715,24.8,22.5,58.4,52.0
2026-04-17T16:14:50.650884,7.8,35.0,10.0,8.0
2026-04-17T16:14:51.652526,16.8,32.0,27.3,14.0
2026-04-17T16:14:52.654871,68.0,18.4,15.5,38.5
2026-04-17T16:14:53.656613,21.0,58.6,37.6,32.4
2026-04-17T16:14:54.658893,18.0,67.0,25.5,37.0
2026-04-17T16:14:55.661323,37.4,18.2,21.4,71.0
2026-04-17T16:14:56.664610,18.2,19.0,90.0,18.0
2026-04-17T16:14:57.666896,18.2,63.9,22.4,38.0
2026-04-17T16:14:58.669446,34.0,55.0,29.1,31.0
2026-04-17T16:14:59.671371,18.0,75.8,34.7,18.0
2026-04-17T16:15:00.673238,39.8,17.2,44.0,43.9
2026-04-17T16:15:01.679669,29.7,26.9,78.6,21.0
2026-04-17T16:15:02.681854,5.0,24.5,4.0,10.9
2026-04-17T16:15:03.683507,16.8,12.9,21.0,50.5
2026-04-17T16:15:04.685248,17.2,22.0,87.8,17.2
2026-04-17T16:15:05.687199,20.6,82.7,22.2,22.8
2026-04-17T16:15:06.690004,18.2,83.3,18.0,24.5
2026-04-17T16:15:07.692231,36.7,21.4,40.4,44.9
2026-04-17T16:15:08.695445,9.3,47.0,32.3,46.9
2026-04-17T16:15:09.697717,15.8,79.8,21.4,33.0
2026-04-17T16:15:10.703382,41.2,68.4,18.0,19.6
2026-04-17T16:15:11.705143,19.8,81.4,16.8,20.2
2026-04-17T16:15:12.706804,42.4,42.4,17.2,41.0
2026-04-17T16:15:13.709447,26.2,39.4,35.6,53.1
2026-04-17T16:15:14.712114,5.0,5.0,2.0,25.3
2026-04-17T16:15:15.714159,16.8,26.7,17.3,53.0
2026-04-17T16:15:16.716149,33.7,43.7,22.8,43.7
2026-04-17T16:15:17.718405,19.8,44.9,38.8,43.7
2026-04-17T16:15:18.720802,18.8,24.8,68.4,36.0
2026-04-17T16:15:19.723760,54.1,39.8,27.0,23.2
2026-04-17T16:15:20.725456,36.9,68.7,23.2,17.8
2026-04-17T16:15:21.727086,13.7,69.0,20.8,30.9
2026-04-17T16:15:22.731777,44.4,32.0,23.2,48.0
2026-04-17T16:15:23.733630,72.8,21.0,36.0,19.6
2026-04-17T16:15:24.734976,64.6,42.9,18.8,17.3
2026-04-17T16:15:25.737750,19.2,24.2,75.0,30.6
2026-04-17T16:15:26.739337,7.1,3.0,3.0,14.0
2026-04-17T16:15:27.740939,60.0,15.2,27.0,14.3
2026-04-17T16:15:28.743267,32.4,22.0,57.6,34.4
2026-04-17T16:15:29.745266,32.0,19.6,53.5,44.6
2026-04-17T16:15:30.747004,48.5,20.4,26.0,49.5
2026-04-17T16:15:31.750518,39.2,18.2,57.1,30.9
2026-04-17T16:15:32.752872,58.0,17.3,51.0,16.3
2026-04-17T16:15:33.756106,18.2,39.0,67.7,20.0
2026-04-17T16:15:34.758307,16.2,19.2,84.8,22.4
2026-04-17T16:15:35.761365,21.4,19.4,55.1,43.3
2026-04-17T16:15:36.764248,38.0,21.2,26.0,61.4
2026-04-17T16:15:37.766319,29.3,26.0,36.0,61.9
2026-04-17T16:15:38.768044,2.9,3.0,1.0,11.0
2026-04-17T16:15:39.769529,16.2,26.0,26.3,59.8
2026-04-17T16:15:40.772548,16.2,27.0,49.5,44.9
2026-04-17T16:15:41.774239,19.0,73.5,32.7,18.6
2026-04-17T16:15:42.776740,18.0,53.9,54.1,19.4
2026-04-17T16:15:43.779307,16.2,40.4,45.0,44.1
2026-04-17T16:15:44.782086,11.9,88.8,19.6,19.0
2026-04-17T16:15:45.784097,17.2,68.3,21.4,36.7
2026-04-17T16:15:46.787074,21.0,51.9,20.8,54.1
2026-04-17T16:15:47.789415,17.2,90.9,18.2,18.2
2026-04-17T16:15:48.791365,18.8,90.8,20.2,18.0
2026-04-17T16:15:49.794042,37.0,49.5,26.0,38.0
2026-04-17T16:15:50.796392,0.0,2.0,5.0,0.0
2026-04-17T16:15:51.798055,16.5,15.3,55.1,46.1
2026-04-17T16:15:52.800304,13.5,26.0,53.1,41.7
2026-04-17T16:15:53.803052,22.2,16.3,62.5,41.0
2026-04-17T16:15:54.806668,38.8,34.3,45.1,28.3
2026-04-17T16:15:55.809238,17.2,49.0,28.9,51.0
2026-04-17T16:15:56.815080,22.0,57.6,46.9,16.3
2026-04-17T16:15:57.816704,52.0,15.5,57.7,16.3
2026-04-17T16:15:58.820329,44.0,20.8,17.3,63.6
2026-04-17T16:15:59.824814,18.0,41.0,41.2,45.4
2026-04-17T16:16:00.829320,42.0,28.3,43.4,32.0
2026-04-17T16:16:01.832159,34.3,51.5,33.7,25.3
2026-04-17T16:16:02.833469,0.0,0.0,0.0,0.0
2026-04-17T16:16:03.835512,61.9,38.2,29.1,19.8
2026-04-17T16:16:04.837806,16.2,33.3,73.5,18.4
2026-04-17T16:16:05.840503,20.0,50.5,17.2,57.6
2026-04-17T16:16:06.842311,19.8,50.5,37.1,36.7
2026-04-17T16:16:07.846733,43.6,60.6,23.5,22.1
2026-04-17T16:16:08.849436,18.7,39.4,17.2,67.0
2026-04-17T16:16:09.853026,41.4,39.6,25.5,33.3
2026-04-17T16:16:10.858058,35.7,36.4,31.3,40.6
2026-04-17T16:16:11.861066,91.6,20.6,18.2,18.8
2026-04-17T16:16:12.863710,56.9,49.0,23.1,20.6
2026-04-17T16:16:13.865696,19.0,25.0,58.2,37.8
2026-04-17T16:16:14.882155,0.0,0.0,0.0,9.8
2026-04-17T16:16:15.915998,22.0,65.7,26.0,29.3
2026-04-17T16:16:16.922294,51.5,58.0,20.6,18.6
2026-04-17T16:16:17.964077,34.3,16.0,56.0,34.0
2026-04-17T16:16:18.988019,20.2,86.0,20.2,14.4
2026-04-17T16:16:19.994334,22.2,64.6,37.6,19.0
2026-04-17T16:16:21.010585,22.9,38.5,75.5,23.4
2026-04-17T16:16:22.020021,20.8,56.9,51.0,18.0
2026-04-17T16:16:23.029656,20.4,36.4,37.6,51.0
2026-04-17T16:16:24.041174,36.0,22.0,51.0,30.6
2026-04-17T16:16:25.044527,31.7,20.2,79.2,27.0
2026-04-17T16:16:26.047306,22.0,26.7,15.0,36.4
2026-04-17T16:16:27.048926,7.9,9.9,24.8,7.0
2026-04-17T16:16:28.054191,18.8,66.7,42.9,17.8
2026-04-17T16:16:29.056418,57.6,41.8,18.4,27.5
2026-04-17T16:16:30.058968,40.0,36.4,44.4,21.0
2026-04-17T16:16:31.062090,73.3,30.9,21.0,18.0
2026-04-17T16:16:32.063574,16.3,34.0,16.3,76.0
2026-04-17T16:16:33.065428,18.8,45.0,43.6,38.1
2026-04-17T16:16:34.067101,67.3,36.4,20.4,14.6
2026-04-17T16:16:35.069316,21.6,42.4,65.7,18.8
2026-04-17T16:16:36.071884,38.0,70.6,19.4,23.3
2026-04-17T16:16:37.074124,71.3,25.0,38.1,24.0
2026-04-17T16:16:38.076059,32.0,12.7,37.4,12.6
2026-04-17T16:16:39.077983,8.0,9.9,29.7,9.1
2026-04-17T16:16:40.081434,51.0,16.7,36.7,35.7
2026-04-17T16:16:41.085084,18.2,20.4,82.7,22.2
2026-04-17T16:16:42.086486,19.4,20.2,60.6,42.7
2026-04-17T16:16:43.090450,55.6,25.5,18.0,48.5
2026-04-17T16:16:44.092395,75.0,17.3,21.0,30.0
2026-04-17T16:16:45.093954,29.9,25.5,63.4,21.9
2026-04-17T16:16:46.095542,17.8,17.3,75.3,35.6
2026-04-17T16:16:47.098715,20.8,69.0,39.6,21.4
2026-04-17T16:16:48.101154,17.2,87.6,20.6,20.2
2026-04-17T16:16:49.104485,20.0,46.0,63.9,20.6
2026-04-17T16:16:50.106501,9.9,34.7,18.4,14.1
2026-04-17T16:16:51.107767,10.0,28.6,7.1,18.4
2026-04-17T16:16:52.110014,71.9,18.2,16.3,36.4
2026-04-17T16:16:53.112281,22.0,19.0,26.7,76.2
2026-04-17T16:16:54.114179,25.8,19.8,18.2,80.6
2026-04-17T16:16:55.117721,53.5,46.1,26.0,21.8
2026-04-17T16:16:56.120201,27.7,36.0,25.3,56.6
2026-04-17T16:16:57.124277,78.6,16.7,24.7,17.5
2026-04-17T16:16:58.127310,18.8,18.0,58.8,50.5
2026-04-17T16:16:59.129319,24.2,71.1,20.2,28.6
2026-04-17T16:17:00.131390,36.7,19.0,72.3,17.8
2026-04-17T16:17:01.135261,33.0,62.9,24.8,39.2
2026-04-17T16:17:02.136989,11.0,41.0,8.1,7.1
2026-04-17T16:17:03.138349,24.5,25.5,12.1,11.1
2026-04-17T16:17:04.140389,18.8,81.2,20.0,26.3
2026-04-17T16:17:05.142885,74.2,35.6,16.3,18.8
2026-04-17T16:17:06.146540,31.6,17.3,75.8,17.2
2026-04-17T16:17:07.149073,19.0,18.8,67.7,39.6
2026-04-17T16:17:08.152503,15.3,58.8,29.9,37.4
2026-04-17T16:17:09.154825,73.7,33.7,18.8,22.0
2026-04-17T16:17:10.159073,26.3,47.5,32.7,38.1
2026-04-17T16:17:11.161821,22.7,43.0,34.7,41.8
2026-04-17T16:17:12.163485,30.3,52.5,46.7,18.8
2026-04-17T16:17:13.165631,34.7,41.8,43.3,27.3
2026-04-17T16:17:14.168206,26.0,17.0,8.0,7.8
2026-04-17T16:17:15.170746,28.0,23.8,11.9,24.2
2026-04-17T16:17:16.174224,42.6,27.6,21.2,52.6
2026-04-17T16:17:17.177870,18.0,90.9,17.2,18.8
2026-04-17T16:17:18.181092,35.3,18.8,69.4,25.0
2026-04-17T16:17:19.184405,18.0,36.4,21.8,71.7
2026-04-17T16:17:20.187142,16.3,52.5,53.1,22.8
2026-04-17T16:17:21.189942,18.0,18.0,90.9,18.0
2026-04-17T16:17:22.194261,17.8,33.7,49.5,47.0
2026-04-17T16:17:23.197118,29.9,35.7,58.2,20.0
2026-04-17T16:17:24.201198,20.6,45.0,39.6,41.6
2026-04-17T16:17:25.203876,53.8,49.5,25.5,25.5
2026-04-17T16:17:26.205893,4.0,19.0,5.0,15.7
2026-04-17T16:17:27.208134,14.1,35.7,14.1,37.4
2026-04-17T16:17:28.210738,43.4,49.5,20.0,32.0
2026-04-17T16:17:29.213115,87.9,21.0,20.6,19.0
2026-04-17T16:17:30.214624,85.7,26.5,19.4,18.8
2026-04-17T16:17:31.218203,17.3,21.2,84.0,21.2
2026-04-17T16:17:32.220289,36.7,33.7,32.3,32.7
2026-04-17T16:17:33.222344,45.9,16.3,17.2,63.0
2026-04-17T16:17:34.224684,67.6,19.6,22.0,39.4
2026-04-17T16:17:35.229536,40.2,20.2,21.4,62.6
2026-04-17T16:17:36.232518,18.0,26.0,83.0,17.2
2026-04-17T16:17:37.234819,25.0,44.6,58.8,22.2
2026-04-17T16:17:38.236812,4.0,4.0,22.2,2.0
2026-04-17T16:17:39.238341,18.0,29.6,31.0,33.7
2026-04-17T16:17:40.241320,47.5,19.6,36.1,38.8
2026-04-17T16:17:41.244238,18.0,54.4,16.5,56.0
2026-04-17T16:17:42.247495,25.8,47.5,28.3,42.6
2026-04-17T16:17:43.249858,49.0,49.0,21.4,20.8
2026-04-17T16:17:44.251849,14.9,46.0,33.0,44.3
2026-04-17T16:17:45.254919,42.4,32.7,42.7,24.5
2026-04-17T16:17:46.256424,18.4,28.3,18.0,78.6
2026-04-17T16:17:47.259493,22.3,36.3,59.8,33.0
2026-04-17T16:17:48.262157,41.4,16.7,21.4,56.6
2026-04-17T16:17:49.265505,36.6,49.0,47.5,21.6
2026-04-17T16:17:50.267048,3.0,10.1,7.9,3.0
2026-04-17T16:17:51.268920,23.0,36.3,33.0,37.6
2026-04-17T16:17:52.270293,18.8,36.7,49.0,41.6
2026-04-17T16:17:53.272108,16.3,48.5,35.7,44.4
2026-04-17T16:17:54.274130,42.0,16.5,68.4,16.3
2026-04-17T16:17:55.276344,31.6,19.8,66.3,31.0
2026-04-17T16:17:56.279007,17.2,32.7,20.4,70.3
2026-04-17T16:17:57.280296,19.6,45.0,41.7,41.2
2026-04-17T16:17:58.282755,19.8,52.0,56.6,20.4
2026-04-17T16:17:59.285362,18.2,54.1,55.4,17.2
2026-04-17T16:18:00.288507,17.2,50.0,59.0,16.3
2026-04-17T16:18:01.290347,28.9,43.0,55.1,20.2
2026-04-17T16:18:02.291800,1.0,6.1,1.0,2.0
2026-04-17T16:18:03.293818,62.0,36.6,17.2,19.0
2026-04-17T16:18:04.297008,55.2,42.0,22.2,23.5
2026-04-17T16:18:05.299896,30.7,18.2,45.1,51.5
2026-04-17T16:18:06.303490,21.0,49.0,20.6,58.0
2026-04-17T16:18:07.306136,18.8,91.9,19.0,18.8
2026-04-17T16:18:08.308522,16.3,44.8,47.5,33.3
2026-04-17T16:18:09.311233,41.0,18.0,23.2,63.3
2026-04-17T16:18:10.313465,17.8,66.3,46.0,19.8
2026-04-17T16:18:11.315594,18.0,63.9,28.3,35.0
2026-04-17T16:18:12.317432,54.1,50.5,19.8,21.8
2026-04-17T16:18:13.319319,24.0,47.5,37.6,43.3
2026-04-17T16:18:14.321250,1.0,0.0,0.0,2.0
2026-04-17T16:18:15.323144,31.7,18.0,28.3,65.3
2026-04-17T16:18:16.325107,20.2,40.6,21.8,68.4
2026-04-17T16:18:17.328995,20.8,41.2,31.6,49.5
2026-04-17T16:18:18.331291,19.2,51.0,33.3,41.8
2026-04-17T16:18:19.333557,16.3,91.0,18.0,18.0
2026-04-17T16:18:20.336652,18.0,43.7,62.2,22.8
2026-04-17T16:18:21.339229,15.0,69.0,38.4,23.1
2026-04-17T16:18:22.341292,20.6,42.2,63.6,26.5
2026-04-17T16:18:23.343463,18.0,17.2,92.9,17.2
2026-04-17T16:18:24.346333,18.0,20.0,58.0,50.0
2026-04-17T16:18:25.347919,57.1,37.8,19.6,20.4
2026-04-17T16:18:26.369332,0.0,7.9,0.0,0.0
2026-04-17T16:18:27.411070,48.0,50.5,27.5,16.8
2026-04-17T16:18:28.445561,17.0,88.0,16.3,21.8
2026-04-17T16:18:29.450958,43.1,24.3,30.6,51.5
2026-04-17T16:18:30.457273,55.6,19.2,22.0,46.5
2026-04-17T16:18:31.463591,89.6,24.0,19.4,21.2
2026-04-17T16:18:32.469907,62.6,18.6,18.8,48.5
2026-04-17T16:18:33.483302,18.8,43.6,48.0,37.0
2026-04-17T16:18:34.488850,32.0,30.0,61.9,20.8
2026-04-17T16:18:35.493312,89.1,18.8,18.6,18.2
2026-04-17T16:18:36.494844,30.2,63.2,23.5,40.4
2026-04-17T16:18:37.496113,13.7,28.7,50.5,12.9
2026-04-17T16:18:38.497494,4.0,6.1,4.0,24.8
2026-04-17T16:18:39.499009,21.4,88.8,19.8,17.2
2026-04-17T16:18:40.500321,91.0,14.6,19.2,17.2
2026-04-17T16:18:41.502482,20.4,39.0,48.0,34.7
2026-04-17T16:18:42.506628,73.5,21.2,30.3,18.6
2026-04-17T16:18:43.508427,40.0,19.6,69.7,17.6
2026-04-17T16:18:44.510461,36.0,58.0,18.0,34.3
2026-04-17T16:18:45.513349,20.6,41.2,37.0,51.5
2026-04-17T16:18:46.514780,46.8,21.2,39.8,30.3
2026-04-17T16:18:47.516724,45.5,27.0,50.0,22.0
2026-04-17T16:18:48.518590,68.7,31.3,39.0,24.0
2026-04-17T16:18:49.520747,12.7,40.6,10.9,34.0
2026-04-17T16:18:50.522361,8.1,6.1,6.1,26.5
2026-04-17T16:18:51.525658,18.0,21.2,63.0,42.6
2026-04-17T16:18:52.527832,18.6,27.3,75.8,26.5
2026-04-17T16:18:53.530150,16.3,39.0,52.0,36.0
2026-04-17T16:18:54.533954,19.4,32.0,22.5,74.2
2026-04-17T16:18:55.537030,16.3,41.4,69.0,15.3
2026-04-17T16:18:56.539614,21.8,62.2,42.7,19.8
2026-04-17T16:18:57.543467,19.8,29.4,74.5,26.7
2026-04-17T16:18:58.545329,82.3,25.0,20.4,17.2
2026-04-17T16:18:59.547406,18.0,17.8,37.5,69.5
2026-04-17T16:19:00.550847,25.5,33.7,51.0,37.4
2026-04-17T16:19:01.552887,28.6,11.0,32.4,9.3
2026-04-17T16:19:02.554958,8.0,24.2,19.8,7.1
2026-04-17T16:19:03.556399,17.3,77.0,30.2,17.2
2026-04-17T16:19:04.559511,16.3,29.9,72.3,25.0
2026-04-17T16:19:05.564903,18.0,35.4,58.0,34.3
2026-04-17T16:19:06.566198,19.0,20.4,84.5,20.2
2026-04-17T16:19:07.568891,39.8,23.0,64.3,16.3
2026-04-17T16:19:08.570464,17.2,37.9,72.7,19.0
2026-04-17T16:19:09.572931,20.4,39.2,24.0,65.0
2026-04-17T16:19:10.575538,74.3,20.0,22.5,29.0
2026-04-17T16:19:11.577961,31.3,70.7,16.5,22.2
2026-04-17T16:19:12.580788,20.8,34.7,26.3,69.0
2026-04-17T16:19:13.583881,9.9,12.7,33.7,19.0
2026-04-17T16:19:14.586180,21.0,11.9,32.4,10.1
2026-04-17T16:19:15.589772,39.0,36.3,22.3,54.1
2026-04-17T16:19:16.592006,52.0,27.6,46.9,19.0
2026-04-17T16:19:17.594083,20.8,30.3,18.0,76.6
2026-04-17T16:19:18.597011,22.2,24.0,42.0,58.2
2026-04-17T16:19:19.598270,18.2,64.9,42.6,18.0
2026-04-17T16:19:20.602092,42.2,33.3,54.0,18.0
2026-04-17T16:19:21.604714,37.6,18.8,72.2,17.8
2026-04-17T16:19:22.607868,33.7,26.3,47.5,41.6
2026-04-17T16:19:23.609940,18.6,50.0,58.2,21.6
2026-04-17T16:19:24.612147,21.6,88.8,22.5,22.8
2026-04-17T16:19:25.614416,8.9,8.9,21.2,28.7
2026-04-17T16:19:26.616136,32.4,9.2,25.5,8.2
2026-04-17T16:19:27.620199,76.2,18.2,18.0,33.0
2026-04-17T16:19:28.622458,18.2,78.4,20.2,29.7
2026-04-17T16:19:29.628424,41.0,18.8,68.4,19.8
2026-04-17T16:19:30.632709,18.2,16.5,18.2,90.9
2026-04-17T16:19:31.635233,11.0,44.6,58.2,26.7
2026-04-17T16:19:32.637263,56.7,19.8,48.0,23.5
2026-04-17T16:19:33.639944,33.3,37.3,56.6,17.2
2026-04-17T16:19:34.642857,16.3,21.6,41.4,63.6
2026-04-17T16:19:35.646098,72.3,34.7,17.3,18.4
2026-04-17T16:19:36.648296,27.3,61.6,22.1,38.4
2026-04-17T16:19:37.650059,8.1,5.1,31.7,4.0
2026-04-17T16:19:38.651933,30.3,35.4,17.5,13.9
2026-04-17T16:19:39.653906,15.3,67.3,41.2,15.2
2026-04-17T16:19:40.658367,58.0,28.2,25.7,37.6
2026-04-17T16:19:41.661014,18.0,26.3,57.7,43.1
2026-04-17T16:19:42.662512,21.8,17.2,35.4,68.6
2026-04-17T16:19:43.666057,30.2,41.7,48.5,19.4
2026-04-17T16:19:44.668807,19.6,91.9,19.8,19.8
2026-04-17T16:19:45.671758,55.1,37.1,32.7,15.5
2026-04-17T16:19:46.674064,22.0,42.6,56.1,24.2
2026-04-17T16:19:47.676754,46.9,42.4,18.0,37.3
2026-04-17T16:19:48.681351,58.6,18.6,49.5,20.8
2026-04-17T16:19:49.682604,5.0,4.0,4.0,30.4
2026-04-17T16:19:50.684566,36.6,11.3,14.3,34.3
2026-04-17T16:19:51.686205,21.8,64.0,18.0,43.4
2026-04-17T16:19:52.688793,36.0,32.7,36.3,39.4
2026-04-17T16:19:53.690643,20.6,19.6,45.5,63.6
2026-04-17T16:19:54.692476,20.4,44.0,46.0,40.2
2026-04-17T16:19:55.694916,16.2,53.6,31.0,42.4
2026-04-17T16:19:56.697337,55.6,50.0,22.2,18.2
2026-04-17T16:19:57.700953,17.2,72.0,38.6,15.3
2026-04-17T16:19:58.702682,61.4,40.4,28.7,18.8
2026-04-17T16:19:59.705375,28.9,27.3,66.7,19.6
2026-04-17T16:20:00.709428,54.0,38.6,26.0,37.6
2026-04-17T16:20:01.711281,3.0,24.5,4.0,3.0
2026-04-17T16:20:02.712868,33.3,16.2,44.3,13.1
2026-04-17T16:20:03.715046,18.8,87.4,26.2,18.8
2026-04-17T16:20:04.718876,51.5,52.0,25.3,17.8
2026-04-17T16:20:05.723034,42.4,16.3,49.0,36.0
2026-04-17T16:20:06.724870,33.0,21.0,73.0,20.2
2026-04-17T16:20:07.726909,59.6,48.5,16.3,16.3
2026-04-17T16:20:08.729796,24.8,50.5,40.4,29.3
2026-04-17T16:20:09.732788,18.8,89.9,19.6,17.2
2026-04-17T16:20:10.735209,48.0,21.6,58.4,20.8
2026-04-17T16:20:11.737541,41.6,22.8,19.2,63.7
2026-04-17T16:20:12.739822,20.2,82.2,21.2,19.8
2026-04-17T16:20:13.741558,3.0,18.0,2.0,2.0
