timestamp,cpu_core_0,cpu_core_1,cpu_core_2,cpu_core_3
2026-04-17T16:49:17.595072,46.5,41.8,18.0,42.2
2026-04-17T16:49:18.598155,35.4,25.0,39.8,48.0
2026-04-17T16:49:19.600598,36.6,36.4,55.0,19.0
2026-04-17T16:49:20.603517,21.0,70.7,35.3,26.9
2026-04-17T16:49:21.605308,18.2,66.3,45.0,18.0
2026-04-17T16:49:22.606786,17.2,32.7,57.6,37.6
2026-04-17T16:49:23.630014,56.2,35.0,30.3,24.8
2026-04-17T16:49:24.676708,16.8,21.6,81.6,25.7
2026-04-17T16:49:25.687314,30.0,46.4,55.4,49.0
2026-04-17T16:49:26.694682,66.7,61.5,51.1,47.9
2026-04-17T16:49:27.696470,21.6,13.3,17.0,13.7
2026-04-17T16:49:28.697469,0.0,0.0,0.0,0.0
2026-04-17T16:49:29.698503,0.0,0.0,0.0,0.0
2026-04-17T16:49:30.700737,33.0,17.6,35.0,18.4
2026-04-17T16:49:31.702769,19.8,30.0,22.1,80.0
2026-04-17T16:49:32.704677,24.5,17.2,84.7,18.2
2026-04-17T16:49:33.706496,33.7,20.4,56.8,39.6
2026-04-17T16:49:34.708881,50.0,21.8,52.0,25.7
2026-04-17T16:49:35.712959,16.3,26.3,76.2,24.5
2026-04-17T16:49:36.715045,19.8,48.0,36.4,45.1
2026-04-17T16:49:37.717977,26.5,35.3,19.0,63.9
2026-04-17T16:49:38.721571,19.8,41.2,52.5,36.6
2026-04-17T16:49:39.725066,40.4,25.7,58.0,24.5
2026-04-17T16:49:40.728542,20.8,61.0,27.0,44.4
2026-04-17T16:49:41.731411,60.4,67.3,68.0,62.0
2026-04-17T16:49:42.733927,20.0,17.5,27.7,21.4
2026-04-17T16:49:43.734976,0.0,0.0,0.0,0.0
2026-04-17T16:49:44.735993,0.0,0.0,0.0,0.0
2026-04-17T16:49:45.737755,33.0,18.4,11.9,20.4
2026-04-17T16:49:46.739646,17.2,47.6,52.5,26.8
2026-04-17T16:49:47.742631,47.5,45.5,37.4,21.8
2026-04-17T16:49:48.744207,59.2,30.3,35.4,20.8
2026-04-17T16:49:49.746450,43.4,26.7,20.0,54.6
2026-04-17T16:49:50.748154,58.8,26.0,19.2,44.4
2026-04-17T16:49:51.751262,22.2,56.6,21.2,45.5
2026-04-17T16:49:52.753133,44.4,34.3,51.0,18.4
2026-04-17T16:49:53.754836,26.7,52.0,54.0,22.1
2026-04-17T16:49:54.756342,36.1,66.0,22.0,24.5
2026-04-17T16:49:55.759625,18.2,73.0,19.8,34.7
2026-04-17T16:49:56.764376,64.4,63.4,66.3,56.7
2026-04-17T16:49:57.767586,25.0,37.6,29.9,22.3
2026-04-17T16:49:58.768594,0.0,0.0,0.0,0.0
2026-04-17T16:49:59.769623,0.0,0.0,0.0,0.0
2026-04-17T16:50:00.771282,7.1,8.2,7.1,34.3
2026-04-17T16:50:01.773304,15.5,45.0,49.5,30.9
2026-04-17T16:50:02.774759,64.0,30.3,33.0,20.8
2026-04-17T16:50:03.778314,17.3,54.1,30.7,43.0
2026-04-17T16:50:04.780919,20.6,91.8,18.8,20.6
2026-04-17T16:50:05.783867,33.7,69.8,26.7,18.8
2026-04-17T16:50:06.785751,18.2,41.4,51.0,35.4
2026-04-17T16:50:07.790020,17.2,72.4,17.3,37.8
2026-04-17T16:50:08.791513,53.6,49.5,18.0,23.7
2026-04-17T16:50:09.793004,15.5,63.0,22.7,43.0
2026-04-17T16:50:10.797658,20.8,35.8,30.7,58.2
2026-04-17T16:50:11.799493,46.9,61.9,67.7,49.5
2026-04-17T16:50:12.801673,44.1,36.0,43.9,37.6
2026-04-17T16:50:13.802702,0.0,0.0,0.0,0.0
2026-04-17T16:50:14.803720,0.0,0.0,0.0,0.0
2026-04-17T16:50:15.805011,23.0,5.0,6.0,4.0
2026-04-17T16:50:16.806824,23.2,38.6,52.1,31.3
2026-04-17T16:50:17.809644,45.4,22.2,52.5,27.7
2026-04-17T16:50:18.811413,36.5,25.5,47.5,38.0
2026-04-17T16:50:19.813968,73.7,30.0,26.0,19.0
2026-04-17T16:50:20.815810,38.8,41.6,51.0,20.8
2026-04-17T16:50:21.817945,44.4,25.3,44.6,30.3
2026-04-17T16:50:22.819763,21.6,37.1,52.0,31.6
2026-04-17T16:50:23.823133,31.7,35.1,36.4,46.5
2026-04-17T16:50:24.825566,21.2,89.0,17.3,17.3
2026-04-17T16:50:25.827234,17.3,64.0,28.0,36.0
2026-04-17T16:50:26.828841,45.9,44.0,44.6,82.8
2026-04-17T16:50:27.830879,66.3,47.5,42.4,44.4
2026-04-17T16:50:28.831913,0.0,0.0,0.0,0.0
2026-04-17T16:50:29.832930,0.0,0.0,0.0,0.0
2026-04-17T16:50:30.842590,0.0,7.0,0.0,0.0
2026-04-17T16:50:31.858884,15.3,26.7,49.0,51.0
2026-04-17T16:50:32.881449,20.0,18.8,26.0,84.0
2026-04-17T16:50:33.887144,19.8,50.5,36.4,43.3
2026-04-17T16:50:34.889217,22.0,21.2,43.0,64.3
2026-04-17T16:50:35.892695,37.4,17.3,71.0,19.4
2026-04-17T16:50:36.894818,43.8,44.8,23.7,32.3
2026-04-17T16:50:37.897655,65.7,17.3,17.3,42.6
2026-04-17T16:50:38.899195,80.0,21.6,19.0,26.8
2026-04-17T16:50:39.901429,46.4,36.6,34.7,26.5
2026-04-17T16:50:40.903117,30.3,46.5,33.3,33.7
2026-04-17T16:50:41.904543,59.6,54.5,46.7,59.2
2026-04-17T16:50:42.908415,56.6,47.9,47.4,62.1
2026-04-17T16:50:43.910608,2.0,1.0,0.0,2.0
2026-04-17T16:50:44.911628,0.0,0.0,0.0,0.0
2026-04-17T16:50:45.912631,0.0,0.0,0.0,0.0
2026-04-17T16:50:46.913845,46.9,19.0,36.4,36.0
2026-04-17T16:50:47.916643,42.4,60.6,17.2,24.0
2026-04-17T16:50:48.926605,25.0,53.4,48.5,18.0
2026-04-17T16:50:49.942931,21.6,42.6,38.5,41.2
2026-04-17T16:50:50.964905,14.4,51.5,57.0,16.2
2026-04-17T16:50:51.967139,20.0,52.0,25.7,54.5
2026-04-17T16:50:52.968546,61.2,18.4,17.5,48.5
2026-04-17T16:50:53.971478,43.7,25.7,55.0,24.0
2026-04-17T16:50:54.973390,32.3,32.7,36.4,48.0
2026-04-17T16:50:55.976363,36.0,38.6,54.6,17.3
2026-04-17T16:50:56.979448,39.2,53.7,71.0,34.7
2026-04-17T16:50:57.981651,54.6,51.5,69.4,48.5
2026-04-17T16:50:58.982849,5.0,9.1,7.1,5.0
2026-04-17T16:50:59.983904,0.0,0.0,1.0,0.0
2026-04-17T16:51:00.984928,0.0,0.0,0.0,0.0
2026-04-17T16:51:01.989796,17.6,59.8,29.3,20.2
2026-04-17T16:51:02.992395,17.3,72.4,33.0,19.4
2026-04-17T16:51:03.994679,27.8,44.3,53.1,18.0
2026-04-17T16:51:04.996039,21.8,22.0,43.4,59.2
2026-04-17T16:51:05.997560,19.6,19.6,51.5,59.2
2026-04-17T16:51:07.002186,20.8,19.0,73.0,35.4
2026-04-17T16:51:08.033821,73.7,19.4,37.9,20.2
2026-04-17T16:51:09.052826,57.6,43.0,24.0,20.0
2026-04-17T16:51:10.055678,18.8,20.6,87.3,16.5
2026-04-17T16:51:11.060511,52.0,20.8,57.0,21.8
2026-04-17T16:51:12.063721,53.5,35.0,33.7,71.4
2026-04-17T16:51:13.065245,54.6,59.6,52.6,64.9
2026-04-17T16:51:14.066858,13.0,9.0,15.0,8.2
2026-04-17T16:51:15.067916,0.0,0.0,0.0,0.0
2026-04-17T16:51:16.068941,0.0,0.0,0.0,0.0
2026-04-17T16:51:17.073716,26.7,31.4,26.5,33.0
2026-04-17T16:51:18.074978,28.3,27.0,52.5,41.0
2026-04-17T16:51:19.076411,35.4,28.3,54.6,26.5
2026-04-17T16:51:20.078110,25.8,38.8,38.0,41.7
2026-04-17T16:51:21.080141,51.0,27.3,33.3,33.7
2026-04-17T16:51:22.082612,21.0,31.3,21.8,72.0
2026-04-17T16:51:23.084903,30.3,57.7,16.5,38.4
2026-04-17T16:51:24.089632,19.2,18.8,55.6,52.0
2026-04-17T16:51:25.091798,19.6,47.5,64.4,18.0
2026-04-17T16:51:26.096270,38.4,31.6,57.0,16.3
2026-04-17T16:51:27.098031,23.0,82.5,26.3,28.0
2026-04-17T16:51:28.104142,55.9,59.6,64.4,74.3
2026-04-17T16:51:29.106005,22.2,18.6,26.3,16.8
2026-04-17T16:51:30.107064,0.0,1.0,0.0,0.0
2026-04-17T16:51:31.108095,0.0,0.0,0.0,0.0
2026-04-17T16:51:32.110115,12.9,13.7,34.3,32.4
2026-04-17T16:51:33.112005,24.5,51.0,50.0,16.3
2026-04-17T16:51:34.116281,23.8,42.0,40.0,40.8
2026-04-17T16:51:35.119518,48.5,18.2,17.3,61.2
2026-04-17T16:51:36.121229,29.7,59.6,38.8,19.6
2026-04-17T16:51:37.122891,23.8,50.5,54.6,19.6
2026-04-17T16:51:38.125420,54.1,52.0,18.4,19.2
2026-04-17T16:51:39.128765,52.9,60.6,19.8,19.8
2026-04-17T16:51:40.130854,19.0,85.4,21.4,27.2
2026-04-17T16:51:41.132335,27.5,48.5,27.7,48.0
2026-04-17T16:51:42.134285,47.0,37.1,38.5,16.7
2026-04-17T16:51:43.136627,74.0,60.0,54.6,59.4
2026-04-17T16:51:44.139858,23.0,39.6,22.2,28.3
2026-04-17T16:51:45.140874,0.0,0.0,0.0,0.0
2026-04-17T16:51:46.141892,0.0,0.0,0.0,0.0
2026-04-17T16:51:47.144429,8.1,38.4,8.0,9.0
2026-04-17T16:51:48.145808,19.6,61.8,32.7,35.6
2026-04-17T16:51:49.147608,37.1,40.6,17.2,49.5
2026-04-17T16:51:50.149550,64.6,37.0,25.3,18.4
2026-04-17T16:51:51.152327,17.2,29.9,50.0,43.9
2026-04-17T16:51:52.154956,18.2,60.8,47.5,19.8
2026-04-17T16:51:53.157730,38.2,26.3,59.0,25.0
2026-04-17T16:51:54.159559,23.2,43.9,60.4,16.5
2026-04-17T16:51:55.162313,21.2,44.0,20.0,60.6
2026-04-17T16:51:56.165369,20.6,34.3,42.0,48.0
2026-04-17T16:51:57.168842,25.7,28.3,46.4,43.4
2026-04-17T16:51:58.172398,60.4,64.4,59.8,55.0
2026-04-17T16:51:59.174065,43.4,30.6,44.9,35.4
2026-04-17T16:52:00.175073,0.0,0.0,0.0,0.0
2026-04-17T16:52:01.176078,0.0,0.0,0.0,0.0
2026-04-17T16:52:02.177632,5.1,10.9,3.1,18.4
2026-04-17T16:52:03.179711,18.8,42.3,68.7,19.0
2026-04-17T16:52:04.185266,16.5,54.0,20.6,52.6
2026-04-17T16:52:05.187411,17.8,53.6,34.3,39.2
2026-04-17T16:52:06.190319,27.1,26.0,17.2,72.0
2026-04-17T16:52:07.192545,21.0,47.5,17.3,59.8
2026-04-17T16:52:08.194254,18.4,17.3,17.2,91.9
2026-04-17T16:52:09.196069,35.1,45.4,22.7,38.8
2026-04-17T16:52:10.197827,37.2,38.0,49.5,21.8
2026-04-17T16:52:11.199829,46.1,18.8,18.2,63.3
2026-04-17T16:52:12.203529,41.7,43.6,20.0,37.8
2026-04-17T16:52:13.206720,64.4,45.0,69.1,45.5
2026-04-17T16:52:14.208449,41.8,44.0,39.2,55.3
2026-04-17T16:52:15.209488,0.0,0.0,0.0,0.0
2026-04-17T16:52:16.210510,0.0,0.0,0.0,1.0
2026-04-17T16:52:17.212521,0.0,0.0,14.0,0.0
2026-04-17T16:52:18.215211,16.5,69.0,17.3,40.8
2026-04-17T16:52:19.217002,22.5,66.7,32.3,27.3
2026-04-17T16:52:20.219220,34.3,39.4,31.3,39.8
2026-04-17T16:52:21.220932,58.6,20.2,21.0,52.5
2026-04-17T16:52:22.224284,16.7,85.9,15.5,23.2
2026-04-17T16:52:23.225552,31.4,34.0,26.0,58.2
2026-04-17T16:52:24.228065,25.5,44.0,24.8,51.5
2026-04-17T16:52:25.230582,54.2,21.4,48.5,18.4
2026-04-17T16:52:26.232822,43.6,29.0,54.6,16.3
2026-04-17T16:52:27.235232,22.2,44.6,61.2,17.2
2026-04-17T16:52:28.237465,38.1,73.0,58.3,37.5
2026-04-17T16:52:29.240084,59.0,55.4,59.0,51.0
2026-04-17T16:52:30.242030,2.0,0.0,1.0,1.0
2026-04-17T16:52:31.243051,0.0,0.0,0.0,0.0
2026-04-17T16:52:32.244060,0.0,0.0,0.0,0.0
2026-04-17T16:52:33.245870,38.6,52.0,36.4,18.2
2026-04-17T16:52:34.247867,56.6,16.3,24.5,46.0
2026-04-17T16:52:35.249265,28.6,16.3,48.5,49.5
2026-04-17T16:52:36.296843,25.0,42.2,51.5,31.1
2026-04-17T16:52:37.313467,45.5,38.2,37.3,28.0
2026-04-17T16:52:38.315110,25.3,63.6,38.8,20.4
2026-04-17T16:52:39.317974,18.2,40.8,47.5,39.4
2026-04-17T16:52:40.320750,49.0,40.8,38.4,22.5
2026-04-17T16:52:41.323293,20.2,41.8,66.0,18.4
2026-04-17T16:52:42.325183,39.6,30.6,55.4,16.5
2026-04-17T16:52:43.328359,34.7,62.9,55.1,45.0
2026-04-17T16:52:44.332726,59.8,51.0,53.6,52.1
2026-04-17T16:52:45.335342,12.7,6.0,8.2,5.1
2026-04-17T16:52:46.336366,0.0,0.0,0.0,0.0
2026-04-17T16:52:47.337378,0.0,0.0,0.0,0.0
2026-04-17T16:52:48.339609,37.4,18.8,31.0,40.4
2026-04-17T16:52:49.342127,18.0,58.2,25.5,43.0
2026-04-17T16:52:50.343838,18.2,55.1,25.3,46.5
2026-04-17T16:52:51.346492,18.8,34.0,77.0,19.8
2026-04-17T16:52:52.349031,27.3,21.0,39.4,60.0
2026-04-17T16:52:53.370757,13.7,18.6,66.3,35.1
2026-04-17T16:52:54.395425,17.2,64.1,32.7,29.7
2026-04-17T16:52:55.425499,29.0,24.5,68.6,20.8
2026-04-17T16:52:56.428161,19.8,53.5,39.6,40.4
2026-04-17T16:52:57.433768,45.0,23.5,39.4,38.1
2026-04-17T16:52:58.436095,39.0,38.6,74.3,42.6
2026-04-17T16:52:59.439183,56.6,61.4,57.4,60.8
2026-04-17T16:53:00.440345,7.1,11.2,16.2,11.1
2026-04-17T16:53:01.441375,0.0,0.0,0.0,0.0
2026-04-17T16:53:02.442386,0.0,0.0,0.0,0.0
2026-04-17T16:53:03.443925,15.7,31.7,34.3,34.0
2026-04-17T16:53:04.445972,28.7,19.8,20.2,78.0
2026-04-17T16:53:05.449642,51.5,53.9,20.2,18.4
2026-04-17T16:53:06.450913,22.4,33.3,54.9,34.3
2026-04-17T16:53:07.452223,27.0,60.0,35.4,25.0
2026-04-17T16:53:08.453952,42.4,27.1,28.6,40.6
2026-04-17T16:53:09.456158,63.6,42.9,14.7,16.7
2026-04-17T16:53:10.459574,19.4,71.7,32.0,25.3
2026-04-17T16:53:11.481165,17.8,62.0,33.7,30.3
2026-04-17T16:53:12.503373,29.8,65.0,36.5,18.4
2026-04-17T16:53:13.520810,36.7,78.8,25.5,25.3
2026-04-17T16:53:14.524139,65.3,57.0,67.0,59.2
2026-04-17T16:53:15.525556,26.0,15.8,15.2,17.5
2026-04-17T16:53:16.526603,0.0,0.0,0.0,1.0
2026-04-17T16:53:17.527628,0.0,0.0,0.0,0.0
2026-04-17T16:53:18.529215,14.9,13.9,13.9,56.1
2026-04-17T16:53:19.534429,63.0,22.5,21.9,46.5
2026-04-17T16:53:20.537619,27.9,40.6,46.6,35.3
2026-04-17T16:53:21.540683,41.4,25.5,55.0,22.2
2026-04-17T16:53:22.543384,76.0,20.0,16.5,29.6
2026-04-17T16:53:23.545848,69.7,18.2,19.8,41.6
2026-04-17T16:53:24.548401,19.8,62.7,24.2,41.8
2026-04-17T16:53:25.549662,20.4,52.5,59.0,20.6
2026-04-17T16:53:26.551276,16.5,47.5,62.5,16.3
2026-04-17T16:53:27.555164,25.5,25.0,72.0,23.0
2026-04-17T16:53:28.557046,65.7,20.2,40.8,18.2
2026-04-17T16:53:29.559439,66.0,71.0,54.2,61.9
2026-04-17T16:53:30.561428,27.5,31.6,24.2,22.0
2026-04-17T16:53:31.562447,0.0,0.0,0.0,0.0
2026-04-17T16:53:32.563451,0.0,0.0,0.0,0.0
2026-04-17T16:53:33.566011,43.6,6.2,7.1,7.1
2026-04-17T16:53:34.569361,65.3,18.8,19.0,45.5
2026-04-17T16:53:35.571256,15.6,60.2,15.8,47.9
2026-04-17T16:53:36.572784,40.2,20.4,28.3,54.5
2026-04-17T16:53:37.574856,32.0,23.5,39.6,55.6
2026-04-17T16:53:38.576911,29.7,39.4,19.0,59.8
2026-04-17T16:53:39.581797,31.6,44.3,48.0,18.2
2026-04-17T16:53:40.583079,27.8,52.5,45.4,18.2
2026-04-17T16:53:41.584661,29.6,78.6,16.3,17.3
2026-04-17T16:53:42.586760,42.6,22.8,63.9,19.0
2026-04-17T16:53:43.589145,50.5,16.3,23.0,53.5
2026-04-17T16:53:44.592103,57.0,57.7,54.2,66.7
2026-04-17T16:53:45.595091,39.2,31.7,32.7,42.6
2026-04-17T16:53:46.596103,0.0,0.0,0.0,0.0
2026-04-17T16:53:47.597115,0.0,0.0,0.0,0.0
2026-04-17T16:53:48.601681,25.7,9.0,8.1,6.1
2026-04-17T16:53:49.604278,52.0,18.2,58.3,19.0
2026-04-17T16:53:50.608301,30.3,39.6,44.0,32.0
2026-04-17T16:53:51.610231,30.0,36.0,62.9,19.6
2026-04-17T16:53:52.612736,44.0,20.0,65.3,19.8
2026-04-17T16:53:53.615174,27.1,33.3,63.9,13.7
2026-04-17T16:53:54.616392,15.3,32.0,44.8,48.5
2026-04-17T16:53:55.621642,62.9,30.6,34.0,17.3
2026-04-17T16:53:56.623150,63.5,26.3,38.8,19.0
2026-04-17T16:53:57.624445,22.4,36.7,47.4,33.3
2026-04-17T16:53:58.626247,28.6,43.9,54.1,18.2
2026-04-17T16:53:59.630034,73.5,50.0,49.5,46.4
2026-04-17T16:54:00.632558,48.5,38.4,42.0,47.0
2026-04-17T16:54:01.633601,0.0,0.0,0.0,0.0
2026-04-17T16:54:02.634613,0.0,0.0,0.0,0.0
2026-04-17T16:54:03.637613,1.0,1.0,17.0,1.0
2026-04-17T16:54:04.640140,19.0,30.1,82.3,19.6
2026-04-17T16:54:05.642624,44.6,33.0,52.5,18.8
2026-04-17T16:54:06.645763,29.0,16.2,55.6,49.0
2026-04-17T16:54:07.649084,65.3,21.0,39.2,19.2
2026-04-17T16:54:08.651054,19.4,76.2,32.0,18.8
2026-04-17T16:54:09.654001,24.2,57.0,25.7,39.2
2026-04-17T16:54:10.656158,37.9,18.8,50.5,41.6
2026-04-17T16:54:11.659129,24.2,38.0,32.7,50.0
2026-04-17T16:54:12.660464,24.0,35.1,49.5,32.7
2026-04-17T16:54:13.663162,36.0,61.9,21.4,32.4
2026-04-17T16:54:14.664840,55.4,71.0,42.4,44.9
2026-04-17T16:54:15.668764,49.0,43.9,56.0,65.3
2026-04-17T16:54:16.670301,0.0,0.0,0.0,0.0
2026-04-17T16:54:17.671322,0.0,0.0,0.0,0.0
2026-04-17T16:54:18.672350,0.0,0.0,0.0,0.0
2026-04-17T16:54:19.686573,74.8,18.6,27.8,22.0
2026-04-17T16:54:20.728528,29.2,54.4,38.8,15.3
2026-04-17T16:54:21.768278,31.4,39.0,35.6,41.2
2026-04-17T16:54:22.770876,20.8,55.1,44.4,18.7
2026-04-17T16:54:23.772268,23.8,38.4,42.6,44.9
2026-04-17T16:54:24.775698,25.7,55.6,37.6,33.3
2026-04-17T16:54:25.779116,32.6,50.0,28.0,32.7
2026-04-17T16:54:26.781649,19.0,42.9,31.0,54.9
2026-04-17T16:54:27.783932,18.4,61.2,46.4,18.4
2026-04-17T16:54:28.786266,18.6,73.5,37.6,19.6
2026-04-17T16:54:29.789785,35.1,74.3,50.5,38.5
2026-04-17T16:54:30.791440,65.0,57.8,49.0,57.7
2026-04-17T16:54:31.793355,2.0,5.9,6.0,4.0
2026-04-17T16:54:32.794394,0.0,0.0,0.0,0.0
2026-04-17T16:54:33.795400,0.0,0.0,0.0,0.0
2026-04-17T16:54:34.796815,16.2,48.0,33.7,33.0
2026-04-17T16:54:35.799699,42.6,37.8,46.4,18.0
2026-04-17T16:54:36.802820,39.2,45.7,47.0,21.2
2026-04-17T16:54:37.822417,21.4,31.7,78.0,18.0
2026-04-17T16:54:38.864382,35.3,30.4,36.5,44.6
2026-04-17T16:54:39.881210,69.3,27.7,32.4,21.2
2026-04-17T16:54:40.883161,40.6,48.5,28.4,38.8
2026-04-17T16:54:41.886652,17.3,62.2,15.8,46.4
2026-04-17T16:54:42.888775,56.1,21.2,51.5,18.4
2026-04-17T16:54:43.890754,18.2,19.0,33.7,77.8
2026-04-17T16:54:44.892179,34.0,35.7,36.0,89.8
2026-04-17T16:54:45.894972,61.6,54.5,56.9,47.4
2026-04-17T16:54:46.896533,10.9,11.0,6.9,8.9
2026-04-17T16:54:47.897585,0.0,0.0,0.0,0.0
2026-04-17T16:54:48.898602,0.0,0.0,0.0,0.0
2026-04-17T16:54:49.900392,18.4,66.0,20.4,13.4
2026-04-17T16:54:50.903956,46.5,15.6,60.2,20.0
2026-04-17T16:54:51.905953,39.0,39.0,43.2,22.2
2026-04-17T16:54:52.908021,71.7,26.7,32.0,18.8
2026-04-17T16:54:53.910391,29.7,43.0,43.6,36.9
2026-04-17T16:54:54.912652,21.8,67.7,39.8,19.0
2026-04-17T16:54:55.918410,30.4,28.0,54.0,32.0
2026-04-17T16:54:56.960133,25.3,33.0,43.6,41.8
2026-04-17T16:54:57.981676,17.2,49.5,46.5,31.6
2026-04-17T16:54:58.984890,34.3,40.0,54.2,18.2
2026-04-17T16:54:59.989805,33.3,57.7,59.4,38.0
2026-04-17T16:55:00.991912,66.0,53.5,62.4,45.7
2026-04-17T16:55:01.993527,13.6,13.3,15.0,10.9
2026-04-17T16:55:02.994563,0.0,0.0,0.0,0.0
2026-04-17T16:55:03.995596,0.0,0.0,1.0,0.0
2026-04-17T16:55:04.996786,23.2,14.9,39.8,33.0
2026-04-17T16:55:06.001132,33.0,18.0,76.0,18.8
2026-04-17T16:55:07.003234,69.4,21.8,24.0,32.3
2026-04-17T16:55:08.005556,50.5,23.5,56.7,19.0
2026-04-17T16:55:09.007961,44.8,33.7,43.6,21.2
2026-04-17T16:55:10.010013,17.3,19.6,41.8,64.4
2026-04-17T16:55:11.011740,18.2,33.7,46.1,46.3
2026-04-17T16:55:12.013649,20.4,55.4,31.0,46.1
2026-04-17T16:55:13.015804,17.2,37.0,36.6,54.6
2026-04-17T16:55:14.042392,17.8,30.0,78.2,18.0
2026-04-17T16:55:15.069992,26.5,39.2,68.0,32.0
2026-04-17T16:55:16.074430,55.8,51.5,64.4,70.7
2026-04-17T16:55:17.076786,19.6,22.0,14.0,15.8
2026-04-17T16:55:18.077833,0.0,1.0,0.0,0.0
2026-04-17T16:55:19.078840,0.0,0.0,0.0,0.0
2026-04-17T16:55:20.080328,53.5,11.2,11.2,15.2
2026-04-17T16:55:21.082689,27.6,17.2,29.3,72.2
2026-04-17T16:55:22.084480,41.8,43.4,26.0,30.9
2026-04-17T16:55:23.087023,82.5,19.8,27.3,19.8
2026-04-17T16:55:24.089716,47.0,32.4,48.0,19.0
2026-04-17T16:55:25.092405,26.3,39.6,62.6,18.8
2026-04-17T16:55:26.095486,30.3,43.0,15.6,53.5
2026-04-17T16:55:27.097554,17.3,89.1,19.0,20.0
2026-04-17T16:55:28.099638,21.0,85.9,21.8,21.8
2026-04-17T16:55:29.103153,43.0,44.6,20.6,37.6
2026-04-17T16:55:30.106154,19.4,67.0,20.0,41.0
2026-04-17T16:55:31.108240,62.6,63.6,55.6,74.7
2026-04-17T16:55:32.110102,23.8,34.3,20.6,22.4
2026-04-17T16:55:33.111149,0.0,0.0,0.0,0.0
2026-04-17T16:55:34.112183,0.0,0.0,0.0,0.0
2026-04-17T16:55:35.113979,10.0,43.4,10.1,8.2
2026-04-17T16:55:36.116546,19.8,59.2,46.0,22.2
2026-04-17T16:55:37.119966,36.4,20.0,23.5,69.7
2026-04-17T16:55:38.122223,19.8,42.4,56.6,30.7
2026-04-17T16:55:39.126068,19.0,21.0,74.7,33.7
2026-04-17T16:55:40.128252,27.0,18.8,30.7,73.7
2026-04-17T16:55:41.132141,70.7,27.6,27.3,20.0
2026-04-17T16:55:42.138716,36.9,34.0,23.8,54.5
2026-04-17T16:55:43.140885,21.4,64.0,39.2,20.2
2026-04-17T16:55:44.144437,54.1,31.0,41.4,21.0
2026-04-17T16:55:45.145907,34.0,52.0,20.0,40.6
2026-04-17T16:55:46.150914,59.4,58.3,67.0,59.0
2026-04-17T16:55:47.154205,44.9,30.4,35.0,30.7
2026-04-17T16:55:48.155239,0.0,0.0,0.0,0.0
2026-04-17T16:55:49.156257,0.0,0.0,0.0,0.0
2026-04-17T16:55:50.157816,16.8,7.9,22.8,7.0
2026-04-17T16:55:51.161091,50.0,53.0,18.0,24.2
2026-04-17T16:55:52.164224,45.4,42.4,19.2,37.1
2026-04-17T16:55:53.166521,49.5,37.6,41.8,20.6
2026-04-17T16:55:54.168603,20.8,50.5,54.9,22.5
2026-04-17T16:55:55.171401,23.7,32.0,58.0,31.0
2026-04-17T16:55:56.173807,63.3,40.6,24.8,18.2
2026-04-17T16:55:57.176207,21.9,84.3,18.4,16.3
2026-04-17T16:55:58.179845,41.8,36.4,14.7,48.0
2026-04-17T16:55:59.182466,23.8,21.4,45.5,54.7
2026-04-17T16:56:00.185523,58.8,50.0,19.6,20.8
2026-04-17T16:56:01.188456,45.5,74.3,55.7,48.5
2026-04-17T16:56:02.191327,41.7,38.1,52.5,43.9
2026-04-17T16:56:03.192557,0.0,1.0,0.0,0.0
2026-04-17T16:56:04.194023,0.0,0.0,0.0,0.0
2026-04-17T16:56:05.196290,0.0,10.1,6.9,0.0
2026-04-17T16:56:06.200442,19.8,79.2,20.4,31.3
2026-04-17T16:56:07.202405,20.6,62.6,43.1,28.0
2026-04-17T16:56:08.205399,64.3,44.6,22.2,18.2
2026-04-17T16:56:09.209671,89.9,19.0,19.8,23.0
2026-04-17T16:56:10.210997,23.0,27.2,63.6,39.6
2026-04-17T16:56:11.214373,27.7,29.0,58.4,28.1
2026-04-17T16:56:12.217037,41.1,18.2,67.3,17.2
2026-04-17T16:56:13.221041,37.0,18.8,59.6,33.3
2026-04-17T16:56:14.224550,18.4,20.2,35.7,72.0
2026-04-17T16:56:15.228144,63.3,38.4,21.2,23.0
2026-04-17T16:56:16.232221,52.0,48.5,57.1,53.0
2026-04-17T16:56:17.235992,56.0,51.0,54.6,52.0
2026-04-17T16:56:18.237360,0.0,1.0,0.0,0.0
2026-04-17T16:56:19.238380,0.0,0.0,0.0,0.0
2026-04-17T16:56:20.239425,0.0,0.0,0.0,0.0
2026-04-17T16:56:21.240916,45.5,21.6,41.7,40.2
2026-04-17T16:56:22.272689,46.6,19.2,48.0,33.3
2026-04-17T16:56:23.309295,24.0,43.6,48.5,24.8
2026-04-17T16:56:24.313607,43.0,46.1,25.7,37.4
2026-04-17T16:56:25.315281,21.8,71.4,39.2,22.5
2026-04-17T16:56:26.317777,20.2,23.2,82.8,18.6
2026-04-17T16:56:27.319525,21.2,71.1,21.0,36.0
2026-04-17T16:56:28.321736,19.2,65.3,25.0,40.4
2026-04-17T16:56:29.324244,27.0,73.5,28.3,16.3
2026-04-17T16:56:30.326477,18.0,63.9,27.0,36.0
2026-04-17T16:56:31.330388,45.1,50.5,66.3,50.5
2026-04-17T16:56:32.332237,70.7,53.5,43.0,51.5
2026-04-17T16:56:33.333497,6.0,4.0,5.0,5.0
2026-04-17T16:56:34.334551,0.0,0.0,1.0,0.0
