timestamp,cpu_core_0,cpu_core_1,cpu_core_2,cpu_core_3
2026-04-17T15:50:51.820507,30.6,71.7,24.0,22.5
2026-04-17T15:50:52.823015,32.3,53.1,19.2,37.8
2026-04-17T15:50:53.827767,73.0,17.2,19.2,38.2
2026-04-17T15:50:54.830772,23.3,70.7,20.0,36.9
2026-04-17T15:50:55.833116,13.7,90.9,16.3,18.6
2026-04-17T15:50:56.835453,39.8,67.0,25.2,20.0
2026-04-17T15:50:57.837665,21.0,26.5,70.0,27.6
2026-04-17T15:50:58.841084,20.6,46.1,38.6,44.3
2026-04-17T15:50:59.843800,41.8,31.6,17.2,54.5
2026-04-17T15:51:00.846823,44.4,18.0,65.0,22.3
2026-04-17T15:51:01.848741,78.4,48.1,50.0,52.5
2026-04-17T15:51:02.849978,41.0,59.0,42.4,41.4
2026-04-17T15:51:03.859590,0.0,13.9,0.0,0.0
2026-04-17T15:51:04.862765,41.4,20.0,64.0,18.0
2026-04-17T15:51:05.865740,40.4,18.8,68.3,17.3
2026-04-17T15:51:06.867809,18.4,22.4,79.2,23.7
2026-04-17T15:51:07.871752,28.0,54.0,44.9,18.0
2026-04-17T15:51:08.875770,16.3,27.6,20.4,76.8
2026-04-17T15:51:09.877363,16.3,90.9,16.3,21.2
2026-04-17T15:51:10.880305,24.3,36.0,19.6,74.0
2026-04-17T15:51:11.883566,52.0,18.8,57.1,19.8
2026-04-17T15:51:12.888390,39.6,18.2,36.1,46.9
2026-04-17T15:51:13.891948,20.4,40.0,71.1,18.8
2026-04-17T15:51:14.894093,55.3,57.3,49.0,37.5
2026-04-17T15:51:15.896709,64.9,51.1,52.0,50.5
2026-04-17T15:51:16.898285,8.8,12.0,7.9,11.1
2026-04-17T15:51:17.899456,15.3,18.6,28.3,53.9
2026-04-17T15:51:18.901026,63.0,45.9,16.3,16.5
2026-04-17T15:51:19.906183,44.9,20.0,24.8,58.6
2026-04-17T15:51:20.911791,44.7,20.4,33.3,46.9
2026-04-17T15:51:21.913171,23.5,22.1,84.8,23.5
2026-04-17T15:51:22.915332,26.0,30.0,33.7,56.6
2026-04-17T15:51:23.918319,34.4,17.7,70.3,15.6
2026-04-17T15:51:24.920051,48.5,26.0,34.3,34.7
2026-04-17T15:51:25.937798,37.3,16.0,18.0,68.0
2026-04-17T15:51:26.974629,18.6,52.5,34.3,41.6
2026-04-17T15:51:27.998297,31.1,44.7,32.4,68.7
2026-04-17T15:51:29.003457,64.0,65.0,59.8,53.5
2026-04-17T15:51:30.004661,11.5,12.1,12.2,30.7
2026-04-17T15:51:31.006574,37.0,17.0,14.7,28.3
2026-04-17T15:51:32.009911,24.7,18.0,83.8,17.3
2026-04-17T15:51:33.012763,41.4,45.5,24.5,32.7
2026-04-17T15:51:34.015055,64.0,44.9,16.3,15.5
2026-04-17T15:51:35.016871,43.6,16.3,60.6,19.2
2026-04-17T15:51:36.018270,63.7,23.5,17.2,39.2
2026-04-17T15:51:37.022023,37.8,62.4,26.5,16.5
2026-04-17T15:51:38.024542,18.2,45.5,50.0,31.3
2026-04-17T15:51:39.026063,46.4,61.2,16.5,15.3
2026-04-17T15:51:40.028025,22.1,47.0,54.1,26.3
2026-04-17T15:51:41.030195,49.0,28.3,24.5,42.7
2026-04-17T15:51:42.032879,59.0,54.0,56.4,56.0
2026-04-17T15:51:43.036785,50.0,42.0,47.0,41.9
2026-04-17T15:51:44.038230,1.0,1.0,16.8,2.0
2026-04-17T15:51:45.041401,26.0,29.4,35.0,59.6
2026-04-17T15:51:46.043429,15.6,56.0,44.8,22.7
2026-04-17T15:51:47.047902,32.7,55.7,17.3,35.7
2026-04-17T15:51:48.049735,25.8,38.0,36.4,47.5
2026-04-17T15:51:49.053284,35.1,17.3,51.0,43.4
2026-04-17T15:51:50.055058,68.0,20.4,29.4,34.3
2026-04-17T15:51:51.057804,36.4,20.4,32.7,56.1
2026-04-17T15:51:52.059571,30.3,36.6,37.8,41.4
2026-04-17T15:51:53.063641,17.2,19.4,87.1,20.8
2026-04-17T15:51:54.064951,19.0,26.5,57.1,44.6
2026-04-17T15:51:55.066303,39.0,38.6,59.0,69.4
2026-04-17T15:51:56.068759,63.6,50.0,54.4,55.8
2026-04-17T15:51:57.070403,5.1,5.9,6.0,10.9
2026-04-17T15:51:58.072500,44.6,20.0,30.3,33.0
2026-04-17T15:51:59.074839,18.0,49.0,20.4,62.0
2026-04-17T15:52:00.076703,36.4,46.5,45.5,18.2
2026-04-17T15:52:01.078797,38.4,19.2,57.1,31.0
2026-04-17T15:52:02.081467,19.6,42.2,18.2,63.3
2026-04-17T15:52:03.083755,51.5,39.6,20.4,40.2
2026-04-17T15:52:04.086748,44.9,39.0,36.3,26.5
2026-04-17T15:52:05.088768,45.4,23.8,57.1,17.2
2026-04-17T15:52:06.091503,16.3,25.3,83.0,18.8
2026-04-17T15:52:07.100651,28.0,24.5,56.6,38.6
2026-04-17T15:52:08.102176,71.0,19.8,41.0,19.0
2026-04-17T15:52:09.104333,58.8,58.7,68.9,78.0
2026-04-17T15:52:10.106123,19.0,19.0,19.0,39.4
2026-04-17T15:52:11.107599,9.1,30.3,9.1,29.7
2026-04-17T15:52:12.111119,59.0,25.0,40.2,19.0
2026-04-17T15:52:13.114298,35.6,21.8,55.1,33.0
2026-04-17T15:52:14.116902,53.1,21.8,35.4,37.3
2026-04-17T15:52:15.122933,54.5,23.0,17.8,52.0
2026-04-17T15:52:16.125800,70.1,24.3,37.6,20.8
2026-04-17T15:52:17.128187,27.7,20.6,70.6,32.0
2026-04-17T15:52:18.130077,26.3,71.3,17.2,28.3
2026-04-17T15:52:19.133347,22.0,44.0,61.6,20.2
2026-04-17T15:52:20.135664,58.2,18.8,47.1,24.8
2026-04-17T15:52:21.138886,41.2,19.8,69.7,19.0
2026-04-17T15:52:22.143285,78.4,51.9,48.1,55.1
2026-04-17T15:52:23.145526,55.7,38.8,39.8,39.0
2026-04-17T15:52:24.147554,18.2,1.0,2.0,1.0
2026-04-17T15:52:25.151127,22.0,19.8,78.4,30.0
2026-04-17T15:52:26.153449,23.1,59.2,28.4,39.6
2026-04-17T15:52:27.155814,64.9,44.4,22.1,22.5
2026-04-17T15:52:28.157944,17.7,79.2,22.4,20.6
2026-04-17T15:52:29.159722,28.7,36.4,19.8,64.3
2026-04-17T15:52:30.162362,55.7,16.5,53.5,18.2
2026-04-17T15:52:31.165018,22.4,72.0,34.0,16.3
2026-04-17T15:52:32.166565,52.0,28.7,21.4,50.5
2026-04-17T15:52:33.169847,22.2,71.7,19.0,33.0
2026-04-17T15:52:34.171731,58.0,52.9,18.2,19.8
2026-04-17T15:52:35.175868,48.5,63.1,40.8,51.0
2026-04-17T15:52:36.177920,54.0,47.0,60.2,59.6
2026-04-17T15:52:37.179566,11.1,5.0,7.8,7.9
2026-04-17T15:52:38.180800,50.5,16.0,43.0,15.2
2026-04-17T15:52:39.183779,16.2,47.5,57.7,22.2
2026-04-17T15:52:40.185839,42.9,41.7,27.3,35.6
2026-04-17T15:52:41.187279,18.0,44.4,21.0,62.2
2026-04-17T15:52:42.189376,23.7,56.6,15.5,41.7
2026-04-17T15:52:43.192125,59.2,27.3,22.2,37.6
2026-04-17T15:52:44.194501,20.0,47.5,35.4,39.2
2026-04-17T15:52:45.195838,17.3,44.4,65.0,19.0
2026-04-17T15:52:46.198014,32.3,51.0,43.4,16.5
2026-04-17T15:52:47.202589,37.4,34.7,33.7,33.7
2026-04-17T15:52:48.205444,28.7,40.4,57.3,20.8
2026-04-17T15:52:49.207280,60.4,71.0,62.1,68.3
2026-04-17T15:52:50.209816,15.6,15.6,24.5,34.7
2026-04-17T15:52:51.211848,12.0,9.9,21.2,28.0
2026-04-17T15:52:52.214292,18.0,21.4,40.0,66.0
2026-04-17T15:52:53.216882,56.7,29.6,30.9,28.4
2026-04-17T15:52:54.219890,36.1,24.2,33.3,48.0
2026-04-17T15:52:55.223452,40.8,22.2,54.0,31.7
2026-04-17T15:52:56.225646,41.0,41.6,39.6,28.2
2026-04-17T15:52:57.227941,41.2,60.6,21.2,21.8
2026-04-17T15:52:58.230585,25.5,52.9,49.0,18.2
2026-04-17T15:52:59.233287,35.3,42.0,48.0,18.2
2026-04-17T15:53:00.236363,32.0,27.7,43.4,45.4
2026-04-17T15:53:01.239116,29.0,24.0,39.2,55.1
2026-04-17T15:53:02.241165,59.0,50.0,65.7,43.9
2026-04-17T15:53:03.242601,40.2,46.9,51.6,49.0
2026-04-17T15:53:04.252667,0.0,0.0,12.9,0.0
2026-04-17T15:53:05.253987,72.4,14.4,39.4,16.3
2026-04-17T15:53:06.278177,22.5,80.8,17.8,23.2
2026-04-17T15:53:07.281290,54.9,26.0,51.5,18.8
2026-04-17T15:53:08.283259,69.0,22.1,42.0,21.4
2026-04-17T15:53:09.289609,49.0,29.7,51.5,18.8
2026-04-17T15:53:10.292202,48.5,21.2,61.0,18.4
2026-04-17T15:53:11.295570,23.7,51.5,18.4,48.0
2026-04-17T15:53:12.298573,62.6,22.2,36.7,23.2
2026-04-17T15:53:13.303961,27.8,16.5,62.4,32.6
2026-04-17T15:53:14.305212,30.7,18.8,29.3,68.0
2026-04-17T15:53:15.306601,71.4,36.4,33.7,51.0
2026-04-17T15:53:16.309435,43.0,53.5,36.1,45.9
2026-04-17T15:53:17.331006,0.0,0.0,0.0,7.0
2026-04-17T15:53:18.356682,14.3,41.7,38.0,50.0
2026-04-17T15:53:19.383177,31.0,35.4,42.2,36.3
2026-04-17T15:53:20.403761,39.8,20.8,50.5,35.4
2026-04-17T15:53:21.407994,68.0,19.0,42.0,19.0
2026-04-17T15:53:22.411627,66.3,40.4,21.0,16.5
2026-04-17T15:53:23.414669,17.3,41.8,67.3,17.5
2026-04-17T15:53:24.419813,18.2,20.2,71.0,39.6
2026-04-17T15:53:25.422075,19.8,34.0,60.6,35.0
2026-04-17T15:53:26.426782,64.0,35.4,25.0,19.2
2026-04-17T15:53:27.428859,65.3,42.4,17.2,17.3
2026-04-17T15:53:28.431335,75.5,33.7,51.5,35.3
2026-04-17T15:53:29.433778,46.9,66.0,47.9,60.2
2026-04-17T15:53:30.435409,7.9,9.9,13.0,8.0
2026-04-17T15:53:31.436876,12.4,51.0,25.5,26.5
2026-04-17T15:53:32.439559,66.7,31.3,31.3,19.0
2026-04-17T15:53:33.442057,38.4,21.6,62.2,17.2
2026-04-17T15:53:34.444671,16.0,57.0,52.1,18.8
2026-04-17T15:53:35.448281,40.0,46.4,16.3,38.1
2026-04-17T15:53:36.450609,50.5,16.3,41.8,33.0
2026-04-17T15:53:37.452768,20.6,55.1,54.5,18.8
2026-04-17T15:53:38.455142,16.3,40.8,50.0,36.1
2026-04-17T15:53:39.457019,19.2,18.8,62.2,45.5
2026-04-17T15:53:40.458846,16.3,59.6,28.3,38.4
2026-04-17T15:53:41.462464,21.2,76.5,15.5,27.6
2026-04-17T15:53:42.466125,56.2,71.3,66.0,60.0
2026-04-17T15:53:43.469027,29.3,27.6,19.2,26.0
2026-04-17T15:53:44.470625,26.0,9.9,21.4,13.0
2026-04-17T15:53:45.473641,20.2,85.4,28.2,21.2
2026-04-17T15:53:46.474960,19.6,72.3,16.3,33.7
2026-04-17T15:53:47.477724,37.4,44.4,40.4,23.5
2026-04-17T15:53:48.480010,74.3,20.6,22.8,34.3
2026-04-17T15:53:49.483771,15.3,65.7,42.9,17.5
2026-04-17T15:53:50.485047,19.8,80.8,15.3,24.7
2026-04-17T15:53:51.487818,23.5,44.1,62.5,18.8
2026-04-17T15:53:52.491084,69.7,22.5,38.4,17.3
2026-04-17T15:53:53.493073,19.6,36.0,47.1,39.4
2026-04-17T15:53:54.494936,17.3,65.7,16.3,42.3
2026-04-17T15:53:55.498127,47.6,47.6,50.5,76.5
2026-04-17T15:53:56.500042,61.2,46.0,41.1,52.5
2026-04-17T15:53:57.531511,0.0,0.0,0.0,9.6
2026-04-17T15:53:58.573181,53.5,18.6,51.9,23.8
2026-04-17T15:53:59.575741,18.4,51.0,49.5,25.3
2026-04-17T15:54:00.578884,35.0,34.3,60.6,18.4
2026-04-17T15:54:01.584002,39.0,51.5,29.5,24.5
2026-04-17T15:54:02.586944,80.0,17.3,28.0,21.2
2026-04-17T15:54:03.588665,15.6,82.2,17.5,22.7
2026-04-17T15:54:04.591644,38.0,52.5,29.7,24.3
2026-04-17T15:54:05.594449,18.2,66.7,18.2,40.8
2026-04-17T15:54:06.596486,20.0,40.0,31.2,54.1
2026-04-17T15:54:07.599527,17.3,89.9,16.3,17.5
2026-04-17T15:54:08.601777,34.3,91.8,34.3,35.0
2026-04-17T15:54:09.603351,49.5,56.2,63.0,53.0
2026-04-17T15:54:10.605308,7.1,7.0,8.0,16.2
2026-04-17T15:54:11.607273,30.9,25.3,17.8,44.7
2026-04-17T15:54:12.609280,16.3,73.7,36.0,19.0
2026-04-17T15:54:13.611854,16.3,58.3,50.5,15.5
2026-04-17T15:54:14.614095,29.0,37.4,30.6,47.0
2026-04-17T15:54:15.616316,20.6,43.2,18.4,58.6
2026-04-17T15:54:16.619938,18.0,64.6,18.8,46.6
2026-04-17T15:54:17.623630,36.0,37.0,20.8,54.5
2026-04-17T15:54:18.625549,32.0,43.7,56.0,21.4
2026-04-17T15:54:19.630239,39.8,69.0,16.2,16.3
2026-04-17T15:54:20.632839,62.0,36.1,24.8,22.2
2026-04-17T15:54:21.635088,34.7,46.0,48.5,19.6
2026-04-17T15:54:22.639737,68.3,57.6,71.0,62.0
2026-04-17T15:54:23.642786,35.7,21.0,27.3,25.2
2026-04-17T15:54:24.644334,26.2,10.2,8.1,24.2
2026-04-17T15:54:25.646659,56.3,18.8,35.6,36.3
2026-04-17T15:54:26.651732,45.6,43.0,24.2,35.3
2026-04-17T15:54:27.653220,69.1,17.3,37.8,18.4
2026-04-17T15:54:28.655509,18.4,17.3,40.4,67.3
2026-04-17T15:54:29.657854,17.8,25.7,65.7,38.0
2026-04-17T15:54:30.660146,16.7,45.9,48.5,38.8
2026-04-17T15:54:31.662171,41.2,19.6,61.2,19.6
2026-04-17T15:54:32.663399,71.0,14.7,16.5,38.1
2026-04-17T15:54:33.665044,40.4,47.0,38.0,23.0
2026-04-17T15:54:34.667981,19.4,61.0,44.3,19.2
2026-04-17T15:54:35.670536,48.5,51.0,79.8,52.4
2026-04-17T15:54:36.672838,36.1,60.6,33.3,33.0
2026-04-17T15:54:37.675350,2.0,18.8,2.0,2.0
2026-04-17T15:54:38.677211,44.9,45.0,36.5,17.0
2026-04-17T15:54:39.679781,14.6,90.9,12.8,16.5
2026-04-17T15:54:40.682183,59.6,49.0,18.2,16.7
2026-04-17T15:54:41.684350,82.8,28.4,21.0,19.8
2026-04-17T15:54:42.686151,29.3,53.0,41.8,20.8
2026-04-17T15:54:43.689389,40.8,19.8,42.0,46.5
2026-04-17T15:54:44.690869,20.6,74.7,17.2,30.6
2026-04-17T15:54:45.693611,26.2,85.6,18.8,20.8
2026-04-17T15:54:46.696615,30.9,47.0,41.7,20.6
2026-04-17T15:54:47.700020,18.2,28.4,38.8,64.4
2026-04-17T15:54:48.702622,33.3,90.8,34.0,34.0
2026-04-17T15:54:49.707890,36.7,44.4,35.3,71.7
2026-04-17T15:54:50.726007,0.0,1.0,0.0,2.0
2026-04-17T15:54:51.772896,26.0,35.9,39.0,45.5
2026-04-17T15:54:52.800092,16.3,60.4,46.0,16.3
2026-04-17T15:54:53.802541,64.4,35.1,22.2,23.5
2026-04-17T15:54:54.805937,15.6,81.6,24.7,17.0
2026-04-17T15:54:55.812769,15.3,91.2,17.2,14.4
2026-04-17T15:54:56.814542,34.0,70.7,19.8,15.6
2026-04-17T15:54:57.817875,35.4,38.4,44.7,28.2
2026-04-17T15:54:58.823037,25.5,44.0,26.8,48.0
2026-04-17T15:54:59.827866,19.0,18.4,72.3,37.4
2026-04-17T15:55:00.829443,18.8,85.7,18.8,24.2
2026-04-17T15:55:01.835840,30.0,92.0,30.3,30.3
2026-04-17T15:55:02.837727,49.5,79.8,48.5,53.1
2026-04-17T15:55:03.840348,15.8,9.3,13.1,13.1
2026-04-17T15:55:04.842926,30.3,19.0,13.3,44.6
2026-04-17T15:55:05.845262,28.0,47.1,17.3,54.1
2026-04-17T15:55:06.847241,37.3,73.2,15.5,16.5
2026-04-17T15:55:07.850300,24.0,22.2,64.7,33.0
2026-04-17T15:55:08.851736,19.8,30.0,55.1,44.6
2026-04-17T15:55:09.854454,35.0,17.3,72.4,18.0
2026-04-17T15:55:10.858078,48.0,55.6,15.5,22.8
2026-04-17T15:55:11.861337,18.0,47.5,19.4,60.6
2026-04-17T15:55:12.865957,39.0,20.8,32.3,57.8
2026-04-17T15:55:13.867929,41.0,16.5,68.7,17.2
2026-04-17T15:55:14.870245,15.6,19.2,89.9,15.6
2026-04-17T15:55:15.872152,61.2,55.7,64.3,69.4
2026-04-17T15:55:16.874833,24.8,25.0,28.3,40.2
2026-04-17T15:55:17.876201,8.9,9.8,39.6,9.0
2026-04-17T15:55:18.878737,17.2,19.2,89.9,17.2
2026-04-17T15:55:19.880592,33.3,20.8,57.8,33.7
2026-04-17T15:55:20.883085,76.5,30.9,21.6,20.0
2026-04-17T15:55:21.884567,16.3,75.5,31.3,17.7
2026-04-17T15:55:22.887256,42.7,30.7,21.9,59.4
2026-04-17T15:55:23.890727,46.5,38.2,21.6,42.2
2026-04-17T15:55:24.892934,40.0,18.2,18.4,67.7
2026-04-17T15:55:25.895580,19.0,33.3,76.3,19.8
2026-04-17T15:55:26.898328,32.3,29.6,48.1,36.0
2026-04-17T15:55:27.900601,17.2,62.8,18.4,44.7
2026-04-17T15:55:28.903794,53.5,49.5,50.0,69.4
2026-04-17T15:55:29.905806,49.0,45.5,47.5,53.1
2026-04-17T15:55:30.927159,0.0,0.0,11.8,0.0
2026-04-17T15:55:31.946170,27.0,17.0,48.5,49.5
2026-04-17T15:55:32.950204,25.7,68.6,30.5,23.0
2026-04-17T15:55:33.953520,54.1,20.2,43.9,26.5
2026-04-17T15:55:34.955808,72.9,20.4,18.8,37.6
2026-04-17T15:55:35.959879,35.4,19.2,46.4,44.9
2026-04-17T15:55:36.962993,23.5,55.1,21.4,41.8
2026-04-17T15:55:37.966837,41.2,18.8,21.2,65.7
2026-04-17T15:55:38.969052,83.0,18.0,30.0,22.3
2026-04-17T15:55:39.971524,20.2,65.3,41.2,18.0
2026-04-17T15:55:40.975735,29.7,55.7,36.4,22.4
2026-04-17T15:55:41.977182,35.4,68.0,37.0,61.2
2026-04-17T15:55:42.979647,53.5,53.5,45.1,67.3
2026-04-17T15:55:43.981181,5.9,9.8,5.9,9.2
2026-04-17T15:55:44.983300,25.7,41.4,16.3,38.8
2026-04-17T15:55:45.986630,32.3,19.8,26.5,65.7
2026-04-17T15:55:46.988782,46.5,37.8,43.6,19.0
2026-04-17T15:55:47.991958,24.7,19.2,77.8,20.2
2026-04-17T15:55:48.994688,59.0,23.0,41.8,26.2
2026-04-17T15:55:49.997371,59.2,48.0,16.3,19.6
2026-04-17T15:55:50.999255,75.0,19.6,32.0,26.5
2026-04-17T15:55:52.000446,64.6,19.2,23.0,37.0
2026-04-17T15:55:53.021891,65.0,41.0,20.4,18.0
2026-04-17T15:55:54.043535,73.7,32.4,19.6,20.0
2026-04-17T15:55:55.070934,32.7,82.8,22.4,23.2
2026-04-17T15:55:56.076971,61.0,73.7,59.6,52.5
2026-04-17T15:55:57.078167,16.2,21.2,19.8,19.8
2026-04-17T15:55:58.079973,12.9,32.0,17.6,29.7
2026-04-17T15:55:59.083088,38.5,65.3,28.4,21.4
2026-04-17T15:56:00.085581,47.4,44.9,20.2,31.3
2026-04-17T15:56:01.088832,31.7,31.1,49.5,38.2
2026-04-17T15:56:02.090066,19.8,30.4,36.0,62.2
2026-04-17T15:56:03.091946,21.8,48.5,20.4,61.0
2026-04-17T15:56:04.093312,32.7,36.0,40.4,33.3
2026-04-17T15:56:05.095706,22.4,52.5,22.7,42.7
2026-04-17T15:56:06.097465,36.4,40.6,51.5,18.2
2026-04-17T15:56:07.099007,18.8,54.6,38.8,35.3
2026-04-17T15:56:08.101706,25.3,54.0,47.0,18.0
2026-04-17T15:56:09.104690,75.2,58.2,53.0,49.0
2026-04-17T15:56:10.106406,38.6,37.9,48.5,40.0
2026-04-17T15:56:11.108974,22.2,3.0,5.1,3.0
2026-04-17T15:56:12.111641,21.8,77.0,19.8,26.3
2026-04-17T15:56:13.113033,19.2,21.4,87.9,19.2
2026-04-17T15:56:14.116301,51.0,39.4,38.8,17.2
2026-04-17T15:56:15.118594,16.0,47.0,57.1,21.1
2026-04-17T15:56:16.121081,19.8,58.4,53.1,20.6
2026-04-17T15:56:17.124260,28.0,44.4,52.5,20.2
2026-04-17T15:56:18.126017,42.4,24.2,34.7,42.9
2026-04-17T15:56:19.129604,19.4,81.8,29.0,19.6
2026-04-17T15:56:20.131186,69.4,16.3,28.3,29.3
2026-04-17T15:56:21.134055,17.2,51.5,28.6,48.0
2026-04-17T15:56:22.138176,41.6,54.9,41.7,76.8
2026-04-17T15:56:23.142123,49.5,52.5,53.0,66.3
2026-04-17T15:56:24.144403,2.0,2.0,2.0,5.9
2026-04-17T15:56:25.147054,49.0,19.2,19.8,49.0
2026-04-17T15:56:26.150187,36.0,23.5,18.8,68.7
2026-04-17T15:56:27.153514,38.4,52.0,19.8,38.5
2026-04-17T15:56:28.160854,16.3,90.9,21.0,19.0
2026-04-17T15:56:29.202474,16.0,44.4,62.4,16.0
2026-04-17T15:56:30.238642,16.2,41.0,16.8,66.7
2026-04-17T15:56:31.240781,18.2,24.0,17.3,86.9
2026-04-17T15:56:32.242639,17.3,20.0,76.3,33.3
2026-04-17T15:56:33.244697,18.2,19.2,23.0,85.9
2026-04-17T15:56:34.248037,17.2,22.5,87.6,22.8
2026-04-17T15:56:35.251919,78.8,41.0,39.2,33.7
2026-04-17T15:56:36.254097,61.0,63.0,50.0,52.0
2026-04-17T15:56:37.255295,12.1,6.2,9.0,15.7
2026-04-17T15:56:38.257887,15.8,16.7,31.3,53.5
2026-04-17T15:56:39.261067,34.7,19.6,75.5,18.8
2026-04-17T15:56:40.263896,51.5,42.7,20.4,34.0
2026-04-17T15:56:41.265636,37.0,50.0,40.4,17.2
2026-04-17T15:56:42.268347,61.2,42.9,25.0,16.2
2026-04-17T15:56:43.270588,46.0,61.8,18.8,21.0
2026-04-17T15:56:44.272506,48.0,59.0,18.0,22.2
2026-04-17T15:56:45.275233,42.4,20.8,38.0,46.1
2026-04-17T15:56:46.279154,15.8,38.9,16.7,65.3
2026-04-17T15:56:47.281134,17.8,40.0,46.9,38.1
2026-04-17T15:56:48.283519,15.6,90.9,15.6,18.2
2026-04-17T15:56:49.286100,70.9,64.8,63.7,61.4
2026-04-17T15:56:50.287303,25.5,27.7,18.4,31.0
2026-04-17T15:56:51.288693,41.4,10.8,13.6,9.9
2026-04-17T15:56:52.291777,71.3,24.3,25.5,30.0
2026-04-17T15:56:53.295106,19.8,37.8,63.1,27.0
2026-04-17T15:56:54.298020,16.5,42.3,37.4,46.5
2026-04-17T15:56:55.304045,22.5,71.0,32.7,20.4
2026-04-17T15:56:56.305967,40.4,22.0,66.0,21.2
2026-04-17T15:56:57.307821,22.0,40.6,64.9,22.5
2026-04-17T15:56:58.309676,29.0,64.6,27.4,20.6
2026-04-17T15:56:59.312054,28.0,48.5,52.9,20.6
2026-04-17T15:57:00.313870,18.4,43.4,50.0,34.0
2026-04-17T15:57:01.316668,75.5,22.2,18.0,27.6
2026-04-17T15:57:02.320846,52.6,70.4,48.0,56.4
2026-04-17T15:57:03.322123,41.4,43.4,39.6,47.0
2026-04-17T15:57:04.323508,3.0,3.0,19.0,2.0
2026-04-17T15:57:05.325481,22.1,26.9,80.4,26.5
2026-04-17T15:57:06.326971,18.8,85.9,22.2,18.0
2026-04-17T15:57:07.329614,16.5,76.0,33.0,17.0
2026-04-17T15:57:08.331775,19.2,32.7,62.6,37.1
2026-04-17T15:57:09.335405,19.6,26.0,28.1,67.7
2026-04-17T15:57:10.338176,55.6,21.8,52.9,20.6
2026-04-17T15:57:11.340079,23.2,83.2,19.6,17.2
2026-04-17T15:57:12.342496,17.3,19.4,70.7,34.0
2026-04-17T15:57:13.344740,29.0,45.5,54.1,18.6
2026-04-17T15:57:14.347122,68.0,22.4,29.6,23.0
2026-04-17T15:57:15.350385,32.3,82.2,41.6,34.0
2026-04-17T15:57:16.355729,60.8,37.0,38.4,42.0
2026-04-17T15:57:17.382577,0.0,7.8,0.0,0.0
2026-04-17T15:57:18.424541,20.8,87.9,17.6,20.4
2026-04-17T15:57:19.466163,21.8,66.7,33.0,20.8
2026-04-17T15:57:20.479844,22.0,19.2,85.9,19.4
2026-04-17T15:57:21.483265,52.0,57.4,21.4,24.0
2026-04-17T15:57:22.485937,18.0,70.9,18.0,40.2
2026-04-17T15:57:23.488664,20.0,27.7,55.1,46.5
2026-04-17T15:57:24.490165,71.4,23.7,29.2,19.2
2026-04-17T15:57:25.491622,19.8,34.0,76.0,20.6
2026-04-17T15:57:26.493922,41.2,39.0,23.0,41.8
2026-04-17T15:57:27.496341,47.5,18.8,62.0,20.2
2026-04-17T15:57:28.499058,32.7,60.8,61.0,30.6
2026-04-17T15:57:29.501776,65.6,35.4,37.6,43.6
2026-04-17T15:57:30.523103,0.0,0.0,0.0,4.9
2026-04-17T15:57:31.564745,18.4,17.5,82.5,29.8
2026-04-17T15:57:32.586387,62.4,18.0,35.6,29.6
2026-04-17T15:57:33.588570,19.2,25.3,19.2,84.0
2026-04-17T15:57:34.590675,61.6,22.7,43.0,18.2
2026-04-17T15:57:35.595854,39.4,23.0,67.0,20.0
2026-04-17T15:57:36.598371,29.6,62.6,34.0,15.6
2026-04-17T15:57:37.601852,21.9,33.7,55.0,44.7
2026-04-17T15:57:38.607176,24.0,22.0,56.7,45.5
2026-04-17T15:57:39.610616,17.3,17.5,35.7,73.0
2026-04-17T15:57:40.613126,21.4,15.6,43.6,58.9
2026-04-17T15:57:41.615344,39.0,38.8,48.1,85.0
2026-04-17T15:57:42.620674,56.6,64.1,47.0,54.5
2026-04-17T15:57:43.622577,7.8,5.0,11.0,5.0
2026-04-17T15:57:44.623876,55.6,18.0,16.0,40.2
2026-04-17T15:57:45.626738,23.8,31.3,51.5,41.0
2026-04-17T15:57:46.630336,45.2,56.3,28.7,19.6
2026-04-17T15:57:47.633622,75.2,15.3,34.3,15.5
2026-04-17T15:57:48.635275,19.8,62.6,44.6,22.8
2026-04-17T15:57:49.637093,29.0,59.8,38.1,18.0
2026-04-17T15:57:50.653847,52.5,14.6,47.1,30.0
2026-04-17T15:57:51.668661,34.0,52.6,20.2,38.5
2026-04-17T15:57:52.690107,16.2,58.0,51.0,18.6
2026-04-17T15:57:53.716765,19.4,29.0,54.9,40.4
2026-04-17T15:57:54.718594,29.5,58.6,25.5,55.2
2026-04-17T15:57:55.720956,63.4,51.6,62.2,60.9
2026-04-17T15:57:56.722462,11.3,18.0,12.2,25.0
2026-04-17T15:57:57.723667,33.3,15.0,15.2,30.6
2026-04-17T15:57:58.727857,26.0,48.0,49.5,14.6
2026-04-17T15:57:59.729661,23.0,54.0,41.8,27.7
2026-04-17T15:58:00.731682,19.2,45.0,18.2,59.8
2026-04-17T15:58:01.733597,18.0,56.9,27.0,43.9
2026-04-17T15:58:02.735212,16.5,22.2,51.5,53.6
2026-04-17T15:58:03.738556,20.2,39.6,67.7,18.2
2026-04-17T15:58:04.746440,18.8,93.0,15.5,17.2
2026-04-17T15:58:05.750250,22.5,18.8,18.0,89.8
2026-04-17T15:58:06.753535,51.0,55.4,19.8,20.8
2026-04-17T15:58:07.757438,38.8,19.6,19.2,65.3
2026-04-17T15:58:08.760440,63.3,62.6,53.2,62.2
